design_id,design_role,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,criterion,reactor,flame_reactor_temperature_K,temperature_source_column,status,ignition_delay_s,final_temperature_K,max_temperature_K,integration_steps,converged,failure_reason,runtime_s
screen_0360,surrogate_screening,False,False,Otomo_2018,1200.0,10,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,3.295177690523994e-05,2974.945638271299,2974.9456382713233,2598,True,,0.7913300999998683
screen_0361,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006922352458848771,2558.1811384864036,2558.181138486423,3066,True,,0.18481440000050497
screen_0362,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001011745086901931,2566.363891936806,2566.363891936806,2954,True,,0.19070809999993799
screen_0363,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0005369581682589153,2574.512069540024,2574.5120695400255,2775,True,,0.17141799999990326
screen_0364,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.000279414371041392,2590.7042085008743,2590.7042085008743,2750,True,,0.17380529999991268
screen_0365,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00019545567443425427,2606.7566188395717,2606.7566188395845,2678,True,,0.17699959999936254
screen_0366,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015425846712161634,2622.6684315587595,2622.6684315587618,2721,True,,0.19760949999999866
screen_0367,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00012958270002972326,2638.438847448974,2638.4388474490147,2606,True,,0.16604219999953784
screen_0368,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.6,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010108650504888437,2669.5526643082712,2669.5526643082712,2546,True,,0.15969760000007227
screen_0369,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006928087836569094,2692.828595290191,2692.8285952902597,3133,True,,0.1833329999999478
screen_0370,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0009392531034771344,2701.357325899083,2701.357325899083,2918,True,,0.18825180000021646
screen_0371,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0004979192961144491,2709.838093689995,2709.8380936900267,2948,True,,0.174044700000195
screen_0372,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00026126791202896513,2726.6553668704582,2726.655366870479,2819,True,,0.16921300000012707
screen_0373,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00018399084838509655,2743.2797785113503,2743.2797785113535,2651,True,,0.16523700000016106
screen_0374,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00014583737906769442,2759.7108723597066,2759.7108723597275,2654,True,,0.1676565000007031
screen_0375,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00012286173325005685,2775.948373782788,2775.948373782848,2810,True,,0.18367859999943903
screen_0376,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.7,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.612083212947222e-05,2807.8424163425693,2807.8424163425975,2388,True,,0.14474669999981415
screen_0377,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.006964622615910866,2808.8736444637316,2808.873644463736,3193,True,,0.20126259999960894
screen_0378,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0008874168339065707,2817.4446057084538,2817.444605708501,2984,True,,0.19250410000040574
screen_0379,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0004701035610767025,2825.9526168547977,2825.9526168548205,2928,True,,0.16877849999946193
screen_0380,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00024819321635298665,2842.7804545439317,2842.7804545440226,2899,True,,0.18722580000030575
screen_0381,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00017561524620211577,2859.358706081656,2859.358706081678,2840,True,,0.1667280000001483
screen_0382,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00013962138588091293,2875.6892560546025,2875.689256054617,2656,True,,0.16416619999927207
screen_0383,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001178590526936583,2891.774305825652,2891.774305825652,2754,True,,0.16940489999979036
screen_0384,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.8,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.237619018052855e-05,2923.218157728552,2923.218157728697,2733,True,,0.16853460000038467
screen_0385,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0070238924744213315,2902.02282290916,2902.022822909162,3318,True,,0.19550290000006498
screen_0386,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0008494555737132307,2910.2805742754663,2910.28057427549,2928,True,,0.17711830000007467
screen_0387,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0004497193139517251,2918.4676674523976,2918.467667452437,3010,True,,0.16663299999981973
screen_0388,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00023849919375174943,2934.6329533572975,2934.6329533573326,2865,True,,0.17446689999997034
screen_0389,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00016932973944864497,2950.5248928383367,2950.5248928383453,2915,True,,0.18845950000013545
screen_0390,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00013490684503879852,2966.1497689115367,2966.149768911559,2710,True,,0.16548400000010588
screen_0391,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011403259345047821,2981.513898459293,2981.513898459317,2708,True,,0.17271489999984624
screen_0392,surrogate_screening,False,False,Otomo_2018,1200.0,20,0.9,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.94676694454264e-05,3011.4851578608504,3011.4851578608523,2656,True,,0.16988880000008066
screen_0393,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007100733887078288,2958.200824794957,2958.2008247949752,3112,True,,0.2090520000001561
screen_0394,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0008212949918358542,2966.232692721496,2966.2326927215026,2982,True,,0.1929749000000811
screen_0395,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00043453264005999915,2974.19894718859,2974.198947188655,3080,True,,0.17148529999940365
screen_0396,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00023118644499439775,2989.9375576622087,2989.937557662221,2894,True,,0.1794887000005474
screen_0397,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001645241963977606,3005.422519103581,3005.422519103622,2807,True,,0.18660490000002028
screen_0398,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00013126448601245508,3020.6596503426367,3020.65965034269,2779,True,,0.1747059999997873
screen_0399,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011104838664259481,3035.654714041873,3035.654714041887,2657,True,,0.1858910000000833
screen_0400,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.0,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.715924587456071e-05,3064.94135044455,3064.9413504445515,2744,True,,0.17997790000026725
screen_0401,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.007191650752855661,2964.4412863541124,2964.441286354119,3123,True,,0.19125510000048962
screen_0402,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0008003235727865925,2973.3930395533407,2973.3930395533894,3033,True,,0.18986530000074708
screen_0403,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.000423121739051804,2982.246953407848,2982.2469534078878,3033,True,,0.19125179999991815
screen_0404,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00022560447800457181,2999.6689819744074,2999.668981974409,2667,True,,0.17222940000010567
screen_0405,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001608050024859474,3016.7224400063315,3016.7224400063565,2653,True,,0.17409719999977824
screen_0406,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001284139483526428,3033.4217784155803,3033.421778415656,2763,True,,0.17519919999995182
screen_0407,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010868811676486549,3049.7808112849075,3049.78081128491,2733,True,,0.17695129999992787
screen_0408,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.1,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.529736346636412e-05,3081.5300316843764,3081.5300316843895,2618,True,,0.16507420000016282
screen_0409,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0072941691601585215,2933.691597140392,2933.69159714044,3104,True,,0.18695089999982883
screen_0410,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007847967804450944,2944.3144504308575,2944.3144504308916,2816,True,,0.19178790000023582
screen_0411,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0004145459939330449,2954.798884587643,2954.7988845877244,2841,True,,0.17780320000019856
screen_0412,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00022132211648401816,2975.360058817351,2975.3600588173817,2749,True,,0.1824544999999489
screen_0413,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015790078030903507,2995.3910974057003,2995.3910974058176,2747,True,,0.16235579999920446
screen_0414,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001261563771103255,3014.909069253135,3014.909069253138,2517,True,,0.14212480000060168
screen_0415,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010680078744396578,3033.9317757504705,3033.9317757504787,2709,True,,0.17312050000055024
screen_0416,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.2,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.377562677761127e-05,3070.564410529563,3070.564410529568,2579,True,,0.15752120000070136
screen_0417,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0074065190810289235,2885.9239687419426,2885.9239687420004,2966,True,,0.18626899999981106
screen_0418,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007735289655182287,2898.196438359185,2898.1964383592094,2994,True,,0.18566240000018297
screen_0419,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00040817074642980297,2910.3120144606096,2910.3120144606496,2864,True,,0.18155569999998988
screen_0420,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00021804486748719991,2934.0744819441543,2934.074481944211,2785,True,,0.1719384000007267
screen_0421,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001556265960895793,2957.2172740773967,2957.21727407744,2606,True,,0.15727550000065094
screen_0422,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00012436008607877744,2979.7491335115396,2979.749133511581,2795,True,,0.18788109999968583
screen_0423,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010527955033879178,3001.6813060040568,3001.6813060041095,2773,True,,0.17440650000025926
screen_0424,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.3,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.252150736093834e-05,3043.801896929855,3043.801896929867,2650,True,,0.1640523000005487
screen_0425,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0075273736184101065,2831.7004527049808,2834.2491824657573,3156,True,,0.1877414000000499
screen_0426,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007656628462626887,2845.4341418595773,2847.8513790725033,2944,True,,0.18608970000059344
screen_0427,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00040355770069474157,2859.005018479755,2861.17443276169,2726,True,,0.16506179999942105
screen_0428,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00021558078633911762,2885.655026621697,2886.5230608808365,2855,True,,0.18014109999967332
screen_0429,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015386389861180138,2911.64606800234,2911.6460680025216,2659,True,,0.1530996999999843
screen_0430,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00012293115093553198,2936.97721341987,2936.9772134198965,2528,True,,0.16293920000043727
screen_0431,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010405144578481104,2961.650873083206,2961.6508730832365,2454,True,,0.16363910000018222
screen_0432,surrogate_screening,False,False,Otomo_2018,1200.0,20,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,8.1479751139909e-05,3009.050746261413,3009.0507462614473,2727,True,,0.16551439999966533
