design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0192,600,20,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.09549999999944703,0.005,300.0,2342.1662597583118,2352.382159150471,640,529,True,,1.0132226970211158,2792782.3182218024,0.0021505923671148648,7.518102815575829e-07,3.160770628841766e-07,7.369383043451235e-08,0.005550844611821161,0.001170489204143054,0.3033418906272878,0.0030870126080227646,1.0791667698155858e-06,4.537047062708852e-07,1.0578191718871695e-07,0.007967817408770674,0.001680148681821835,0.0026004945949864547,1.3938082994356892e-06,5.606136957206329e-07,5.0577927565403404e-08,0.0004509613773425646,0.001509315377756472,0.22021982143505694,0.9434606234540576,0.0005056742858440299,0.00020339090413845932,1.8349695156400894e-05,0.0008785156979194365,3.071140511354245e-07,1.2911729146911226e-07,3.010388573236964e-08
reactor_0193,600,20,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.09422410000024684,0.005,300.0,2340.604874479392,2349.29238066987,660,528,True,,1.0132226970211156,2792782.3182218014,0.002145674473683972,7.47552238861268e-07,3.1263077749933066e-07,7.313192908848504e-08,0.005498325727703074,0.001154076785278033,0.3034238927135339,0.003080315921317649,1.073180993493132e-06,4.4881065289074243e-07,1.0498770819655695e-07,0.007893359634630556,0.0016567849129562814,0.0025944494266513826,1.3858615685495775e-06,5.544801105618015e-07,5.0190375902779394e-08,0.00044667769063143933,0.00148809551960981,0.22027099426718075,0.9412674336288269,0.000502791208259217,0.00020116563664929936,1.8209091236690845e-05,0.0008765111473816325,3.0537617828253367e-07,1.2771012791249253e-07,2.987449953930961e-08
reactor_0194,600,20,20,1.0,0.3,0.5,0.0,thermal_residence_sensitivity,Otomo_2018,completed,0.0753285999999207,0.02,300.0,2349.6187607120205,2356.07766141859,640,510,True,,0.25330567425527895,698195.5795554506,0.0015051713605714705,5.601912611238419e-07,3.085572033722297e-07,5.868847954923577e-08,0.0052997936315399875,0.001338710071091924,0.30357078595561093,0.0021612697029615613,8.043764532372653e-07,4.4305608832854454e-07,8.427055954245922e-08,0.007609953064378757,0.001922248584773753,0.001819874227572295,1.0384574065885178e-06,5.472225492837755e-07,4.027544344227743e-08,0.00043052344843265135,0.001726063179225098,0.22036446581404087,0.660251198623342,0.00037675282007482505,0.0001985325901121816,1.4611949224273478e-05,0.0006157827753259834,2.2918063585612748e-07,1.262342720680231e-07,2.401012652989195e-08
reactor_0195,600,20,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.13693549999970855,0.02,300.0,2347.590315522144,2351.9578604546386,670,499,True,,0.2533056742552789,698195.5795554504,0.0014977626604927908,5.55481766780792e-07,3.0405934331543124e-07,5.800919617539465e-08,0.005227656667376026,0.0013163974202559361,0.3036830213936624,0.0021509782276033654,7.977426715812328e-07,4.3666800129446646e-07,8.33086050716424e-08,0.007507581788166446,0.0018905146085776553,0.0018108224961432297,1.0296736999821483e-06,5.392176531892842e-07,3.980721306997902e-08,0.00042464142805273005,0.0016972062933825877,0.22043449414458025,0.656967226338274,0.00037356608731750276,0.00019562841016327728,1.4442075031948507e-05,0.0006127566547169575,2.2725573159693658e-07,1.2439513346133078e-07,2.3732412303268026e-08
reactor_0196,600,20,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.10458230000040203,0.02,300.0,2341.512913276776,2339.623191399491,660,500,True,,0.25330567425527895,698195.5795554506,0.001477921173257233,5.421886188886636e-07,2.9087412874281555e-07,5.604892846838422e-08,0.0050174840834241825,0.0012505626966445211,0.30400978394239736,0.00212347981215718,7.790175872871612e-07,4.1792847375133475e-07,8.053120169687186e-08,0.007209130197038457,0.001796810742151324,0.0017865641095341888,1.0048810612422975e-06,5.15757196412007e-07,3.8456228743878215e-08,0.00040750764476538023,0.0016120835007073931,0.22063837809625025,0.648166272628053,0.0003645713066908994,0.00018711694575943678,1.395193730313451e-05,0.0006046495199519614,2.2182109172434713e-07,1.1900289778186769e-07,2.293082899512109e-08
reactor_0197,750,5,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.12247769999976299,0.005,300.0,2392.942952694881,2414.045532617183,700,564,True,,0.24509788734451612,675572.1600214199,0.004620601224065607,1.0256194628567574e-06,2.9277115679431293e-07,6.167134876101519e-08,0.011013478857505773,0.002180487548128644,0.29527420601155024,0.006556594442094931,1.4553454288258492e-06,4.1543981970257126e-07,8.751112743011926e-08,0.01562803426730579,0.00309409357047655,0.005608671084205595,1.9087307359404304e-06,5.212698889067478e-07,4.248904538062781e-08,0.00089819044015405,0.0028224731757877488,0.21518557501283608,2.034828423814093,0.0006924883803289199,0.00018911695310727967,1.541504501569005e-05,0.0018787177055360792,4.1701271124106736e-07,1.1903956417511122e-07,2.5075320120281535e-08
reactor_0198,750,5,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.11170290000063687,0.005,300.0,2387.021588291018,2402.408894235087,720,566,True,,0.24509788734451607,675572.1600214198,0.004625430114340375,1.0115928371257922e-06,2.841524102889077e-07,6.085448946023802e-08,0.010685569940732508,0.002064429608958305,0.2958229923425935,0.006568561688385487,1.4365604473384743e-06,4.0352412418888923e-07,8.641930764351896e-08,0.015174551035513517,0.002931691302767845,0.005613018592413879,1.8821188002204805e-06,5.057880547070283e-07,4.191495695123795e-08,0.0008712132488963302,0.002671524526098773,0.21552737748049353,2.0364057017721273,0.0006828335579293394,0.0001835001366084337,1.5206765472039338e-05,0.0018806634657449837,4.113056827068936e-07,1.1553413272355472e-07,2.4742956271160506e-08
reactor_0199,750,5,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.08774180000000342,0.02,300.0,2402.207158098898,2409.4026529666085,710,554,True,,0.06127447183612903,168893.04000535497,0.0027119432287341966,6.556336175501674e-07,2.4678869300681864e-07,3.9278721136582975e-08,0.009957409465599417,0.002558116519896208,0.29646682007654895,0.003854748157051063,9.319157024285686e-07,3.5078472494171615e-07,5.583065910389153e-08,0.014153432630828936,0.0036360993239502194,0.0032900900947897584,1.2195099296195507e-06,4.3916257379889637e-07,2.7046843004767363e-08,0.0008116260656514813,0.0033094989549621937,0.21593818836188217,1.193646184858359,0.0004424387578906958,0.00015932838179044686,9.812606960590414e-06,0.0011074494617472777,2.677346226005818e-07,1.0077866023887286e-07,1.6039863268499742e-08
reactor_0200,750,5,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.09696859999985463,0.02,300.0,2379.43899645561,2363.007622714549,760,540,True,,0.06127447183612903,168893.04000535497,0.0027564584888930526,6.352964806902715e-07,2.1487470739429174e-07,3.709006913260174e-08,0.008680848983638908,0.002091974911291587,0.29857668121017183,0.003929807314716588,9.057247794190164e-07,3.063409807432934e-07,5.287829494547395e-08,0.012376048459033345,0.0029824712912323607,0.0033406619510696076,1.180468638559308e-06,3.8197878171992904e-07,2.5513542339180112e-08,0.0007068474539247698,0.002703661240184997,0.21725166922988393,1.2119936773495956,0.00042827455971271815,0.0001385820759798898,9.256324780774922e-06,0.0011254315738154534,2.5938454033813374e-07,8.773097113209435e-08,1.5143465807675182e-08
reactor_0201,750,20,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.10548279999966326,0.005,300.0,2441.6108674765774,2451.5333024342535,660,549,True,,0.9712841266921596,2677185.5219690534,0.0024467170181582502,9.339584191727738e-07,4.430674550958822e-07,9.644407957097973e-08,0.007561156896188131,0.0017496748758787908,0.3001915012871105,0.0034962665109931237,1.334591421639692e-06,6.331267138235477e-07,1.3781495901859267e-07,0.0108046085609061,0.0025002195301955456,0.002962928095140717,1.7340508983546724e-06,7.870097032750308e-07,6.62895370548199e-08,0.0006151882644030037,0.00225948495654904,0.21825385515395865,1.0749516623800421,0.0006291144556950288,0.0002855274787910571,2.40498742349999e-05,0.000998934350822507,3.813122401273243e-07,1.8089353911468927e-07,3.9375744437103364e-08
reactor_0202,750,20,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.08534140000028856,0.005,300.0,2440.030368720179,2448.317873212018,670,493,True,,0.9712841266921594,2677185.521969053,0.0024437549190174743,9.300048153167248e-07,4.3873671609637935e-07,9.58545818538584e-08,0.007491438669947974,0.0017269596055045507,0.30030416311665875,0.0034925960541693436,1.329155850718292e-06,6.270391975613954e-07,1.3699464367377682e-07,0.010706707507818151,0.002468157611451507,0.0029591832656845844,1.7266183046849232e-06,7.792755683848005e-07,6.588084099171251e-08,0.0006094833763057903,0.0022300321378337104,0.2183241247763625,1.0735930365477782,0.0006264179073264756,0.0002827215311303766,2.3901599117164273e-05,0.0009977307363981409,3.797002645473295e-07,1.791264350730142e-07,3.913529208511525e-08
reactor_0203,750,20,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.1010415999999168,0.02,300.0,2444.9739699653514,2450.47644096241,640,524,True,,0.2428210316730399,669296.3804922634,0.0018763091111596577,7.421851908081439e-07,4.2751961403005573e-07,8.055302260584619e-08,0.007273004160008023,0.0018747916653829456,0.30050272368720143,0.0026823680015597615,1.0610265628486255e-06,6.111812418821758e-07,1.1515845069541742e-07,0.010397473165793585,0.002680198663910999,0.0022718614049627357,1.3778015238202022e-06,7.592876875048718e-07,5.5359394510871636e-08,0.0005916620378874411,0.0024207235180332895,0.2184499856186804,0.8242323524377556,0.0004998670203604594,0.0002754699188436757,2.008441354193168e-05,0.0007670602194610755,3.0341521658454094e-07,1.7477572699048974e-07,3.293115128567728e-08
reactor_0204,750,20,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.08385589999943477,0.02,300.0,2438.7087791442905,2437.8182581204246,660,520,True,,0.2428210316730399,669296.3804922634,0.0018155169805878814,7.129822397335257e-07,4.098705279328472e-07,7.715581654666158e-08,0.006977490717822302,0.0017973558623484171,0.3009656314950641,0.0025971784255341118,1.0199530550385112e-06,5.863381636148454e-07,1.1037485426028346e-07,0.00998161325421732,0.0025711981317778744,0.0021977745792326883,1.3233004872925007e-06,7.277838072386524e-07,5.3013142176745394e-08,0.0005674982423714495,0.0023202331754560196,0.21873883594182325,0.7973536183201149,0.0004800940194857602,0.00026404029673467687,1.923319212651212e-05,0.0007423069151190066,2.91515668853649e-07,1.6758296972221734e-07,3.154654942731228e-08
reactor_0205,600,5,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,Otomo_2018,completed,0.08245090000036726,0.005,300.0,2276.933358187345,2295.1475367742087,630,565,True,,0.24672082796693343,815394.3543781963,0.001148946334501894,2.786751756968368e-08,8.831825213216582e-08,2.0932576546131534e-06,0.05850790439280056,1.9727196318152777e-05,0.2848126112960264,0.001606496916261284,3.8965336931043746e-08,1.2348966652252031e-07,2.9268660041761212e-06,0.08180779655360762,2.7583255283487878e-05,0.0014602251584408105,5.4301933864431084e-08,1.646430547040087e-07,1.5099925854614172e-06,0.004995938098173219,2.673623060484191e-05,0.21732288408898653,0.44183278701187056,1.643059951458053e-05,4.9817454042289525e-05,0.00045689134209552884,0.00045356855960183645,1.1001236023125554e-08,3.4865320688372186e-08,8.263535299845126e-07
reactor_0206,600,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.0932249999996202,0.005,300.0,2274.824094921077,2290.8778203729908,650,567,True,,0.2467208279669334,815394.3543781962,0.0011494935826383914,2.7357473320280664e-08,8.875166639290751e-08,2.1366719966312177e-06,0.05850652833631911,1.88045029558706e-05,0.28484558176504177,0.0016073361966712125,3.8253938761646e-08,1.2410140262008263e-07,2.987707189035685e-06,0.08180964396572776,2.6294325360222457e-05,0.0014608849719609945,5.3306772050523466e-08,1.6544698354871774e-07,1.5412722978618886e-06,0.004995698523420736,2.548508334317701e-05,0.21734273084377204,0.4420324324191873,1.6129484912339267e-05,5.006070565315502e-05,0.0004663559116017734,0.0004538027178943311,1.0800317578954683e-08,3.503781842288229e-08,8.435258569207514e-07
reactor_0207,600,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.09390499999972235,0.005,300.0,2268.510269705931,2278.1180177127126,670,572,True,,0.2467208279669334,815394.3543781962,0.0011507672721325494,2.586914440137862e-08,9.003714395089539e-08,2.2689865176221973e-06,0.05850292479243152,1.628091043322545e-05,0.28493963205975675,0.0016093288395319341,3.617756704359886e-08,1.2591544432849856e-07,3.1731398065845734e-06,0.08181536470962764,2.2768581735445903e-05,0.0014624014119553512,5.040319779507661e-08,1.6783157605835905e-07,1.6366019148772092e-06,0.004995041458906814,2.2063403722315844e-05,0.21739928747473164,0.44249127460881116,1.5250925672235611e-05,5.0782232157702746e-05,0.0004952006073168011,0.00045435763928914545,1.0213918717777501e-08,3.554938097783662e-08,8.958643356403815e-07
reactor_0208,600,5,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,Otomo_2018,completed,0.07252249999964988,0.02,300.0,2289.9687896315754,2300.84294894432,620,569,True,,0.06168020699173335,203848.58859454904,0.0004149727978798094,1.0468089500382717e-08,2.8856910345464478e-08,1.1268178922840492e-06,0.057807800820420585,2.153036856558978e-05,0.2855997958873959,0.0005808688120341035,1.4652976637073765e-08,4.039320002897989e-08,1.5772922317172794e-06,0.08091795115348105,3.0137685350095665e-05,0.0005272232208488834,2.0391034442483664e-08,5.3777127166766166e-08,8.125698038497625e-07,0.004934507025780038,2.9170313353424128e-05,0.21785069772820398,0.15952642898836852,6.169889298029647e-06,1.627180427363332e-05,0.00024586617961026066,0.00016400096899336238,4.13708279275994e-09,1.1404509603980048e-08,4.453285303466243e-07
reactor_0209,600,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.0955123999992793,0.02,300.0,2281.587600828217,2283.7293505071507,650,550,True,,0.06168020699173335,203848.58859454904,0.000418785514945795,9.787557485964463e-09,2.8496319364737322e-08,1.2670183768611475e-06,0.05780312844463163,1.7716711351815927e-05,0.2857318301141703,0.0005863141220652947,1.3702917053589171e-08,3.989582703831285e-08,1.7738692976668281e-06,0.08092636754885915,2.4804005132480993e-05,0.000532015198957497,1.906354411901644e-08,5.3099939242979556e-08,9.1358160374026e-07,0.004933625212986086,2.4001049163944487e-05,0.21793007698974834,0.1609763786970075,5.768219222727634e-06,1.6066901744754213e-05,0.0002764301818867033,0.00016553415843046743,3.8687467300263585e-09,1.1263795131544078e-08,5.008167982046696e-07
reactor_0210,600,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.0865566000002218,0.02,300.0,2256.6261385745565,2233.132933045731,700,545,True,,0.06168020699173335,203848.58859454904,0.00043364630592231286,8.028926406282566e-09,2.910014065682309e-08,1.780198687102609e-06,0.05780507444511954,9.782100046727959e-06,0.2860454089605137,0.0006073863959484357,1.1245710171276867e-08,4.075909171541929e-08,2.493434049511074e-06,0.08096463720606925,1.370129160803582e-05,0.0005507623081631722,1.563446294297653e-08,5.421213551133886e-08,1.2833026190615875e-06,0.004932611917399178,1.3248764778121536e-05,0.21811709426734815,0.16664885150771008,4.730652869250052e-06,1.6403428460591722e-05,0.0003882998245044943,0.00017147438651450074,3.1748344470713e-09,1.1506909429336539e-08,7.039342283698045e-07
reactor_0211,600,20,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,Otomo_2018,completed,0.06882089999999152,0.005,300.0,2301.5092182359936,2308.42467296712,590,612,True,,0.9844982683888458,3253695.0226470698,0.000242541227714851,6.363033843345221e-09,3.376203684579112e-08,4.590129610752219e-06,0.057657385469960264,5.927859604142471e-06,0.28642126949469937,0.00033989413830076226,8.91707329734929e-09,4.731368159177542e-08,6.432548245239665e-06,0.08080031397394905,8.307225749210356e-06,0.00030796781686854007,1.2387421805722509e-08,6.288126489186857e-08,3.308085728082359e-06,0.004918776966307152,8.026614423797655e-06,0.21834899114520837,0.09318445039139074,3.7481679237454705e-06,1.9026520915220996e-05,0.0010009557282751526,9.595479080312867e-05,2.5173599847908796e-09,1.3357024754711603e-08,1.8159590050265372e-06
reactor_0212,600,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.08737529999962135,0.005,300.0,2300.956963697142,2307.308358055267,590,607,True,,0.9844982683888458,3253695.0226470698,0.00024228792662679292,6.325144156079686e-09,3.3688469070038465e-08,4.618518762052457e-06,0.05765691216073072,5.8536461520802715e-06,0.2864262633026672,0.0003395415416326638,8.864037212684774e-09,4.721091505688032e-08,6.472377729915574e-06,0.08080021614526754,8.203281386410015e-06,0.000307645081427586,1.2313614713649535e-08,6.274402064804499e-08,3.328533703447516e-06,0.004918718917143241,7.92609727229789e-06,0.21835201365091284,0.09308679757496037,3.7258354820645834e-06,1.8984993753194385e-05,0.0010071428466740604,9.58552023135124e-05,2.5023862360135555e-09,1.332800632412505e-08,1.8272022732986438e-06
reactor_0213,600,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.08563700000013341,0.005,300.0,2299.301382209603,2303.963851926708,590,610,True,,0.9844982683888458,3253695.0226470698,0.00024151910654946182,6.212497011262297e-09,3.347178208778787e-08,4.7043541744867706e-06,0.057655509668451524,5.636407233020247e-06,0.28644105978078155,0.00033847113803277794,8.706354389384714e-09,4.6908223275157515e-08,6.592803914756512e-06,0.08079992614308594,7.899007237283916e-06,0.00030666560568638464,1.2094187562430207e-08,6.233978196623228e-08,3.390358563320228e-06,0.004918546879765248,7.631864820800998e-06,0.21836096758357204,0.09279042924159485,3.6594415364399023e-06,1.8862679805669998e-05,0.0010258497221078094,9.555287998480594e-05,2.4578675774520607e-09,1.3242534813936022e-08,1.8611968065917678e-06
reactor_0214,600,20,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,Otomo_2018,completed,0.07694089999949938,0.02,300.0,2305.3776310412977,2309.593926060104,580,612,True,,0.24612456709721145,813423.7556617674,9.59389725556647e-05,2.5370974162379767e-09,1.8799666921119477e-08,2.4031235518641645e-06,0.05751925960715574,6.038979682871104e-06,0.2865826117052834,0.00013447804066703205,3.5562595723975936e-09,2.6351568141696642e-08,3.3684678720942828e-06,0.08062497571673179,8.464861919480394e-06,0.00012181072126287801,4.9388350856974855e-09,3.501172215064579e-08,1.7318034296519334e-06,0.0049066622185304385,8.176524628636165e-06,0.21845724345641981,0.03685730940355187,1.4943854773984036e-06,1.0593795543437153e-05,0.0005240065420437319,3.7964238092766624e-05,1.0039608285226987e-09,7.439260730502243e-09,9.509457132905197e-07
reactor_0215,600,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.08182889999989129,0.02,300.0,2303.1825111954463,2305.127615042296,600,616,True,,0.2461245670972115,813423.7556617676,9.454411976007578e-05,2.4513478370092384e-09,1.829160037370736e-08,2.4522356263025634e-06,0.05751707612182366,5.741406319075132e-06,0.28660300614044076,0.0001325266584718577,3.436162274454181e-09,2.564014220854466e-08,3.4374067278244174e-06,0.08062421991807074,8.04798221536296e-06,0.000120037981163087,4.771841726149345e-09,3.4065026520296356e-08,1.7671702903688854e-06,0.0049064048771687635,7.773510187186153e-06,0.21846962479835197,0.03632091630389134,1.4438568715631134e-06,1.030734576794097e-05,0.0005347077948937491,3.741327249373805e-05,9.700544553770406e-10,7.23840499932458e-09,9.704057739236883e-07
reactor_0216,600,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.09036830000059126,0.02,300.0,2296.6165223322814,2291.79483928554,610,603,True,,0.24612456709721145,813423.7556617674,9.083524680688524e-05,2.2193750987966184e-09,1.6885336923195112e-08,2.6137620429133756e-06,0.05751138093254669,4.9315141637603e-06,0.28666061688640165,0.00012733805108363104,3.111247116497963e-09,2.3670832317562012e-08,3.6641213211932497e-06,0.0806227474522994,6.913278981226476e-06,0.00011532425802962597,4.3201010730091975e-09,3.144480213327957e-08,1.8834945134234618e-06,0.0049057169560025315,6.6766910792198545e-06,0.21850453811376444,0.03489464487087258,1.3071698472164059e-06,9.514522115492565e-06,0.0005699050077154163,3.5948294423552537e-05,8.783236936368887e-10,6.68241772322559e-09,1.0344033926776766e-06
reactor_0217,750,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.08143769999969663,0.005,300.0,2382.320761893442,2399.67860580084,640,551,True,,0.23548141520254745,778248.9143676155,0.0011945823236161055,4.5080880313101024e-08,8.621382727630595e-08,1.23494714882599e-06,0.05866460293322876,6.118500612099299e-05,0.2836069591015631,0.0016674957117366268,6.292757988905722e-08,1.2034431150836442e-07,1.7238402361882638e-06,0.08188885092973097,8.540703584202906e-05,0.0015195109404985375,8.791785129357886e-08,1.6085610157960404e-07,8.915961059157987e-07,0.005013561025456909,8.299415053018203e-05,0.2165862051589237,0.4597713920039347,2.6602054512343e-05,4.867160331949716e-05,0.0002697778421968452,0.0004709208944984506,1.777150729767998e-08,3.398668459800534e-08,4.868332675666972e-07
reactor_0218,750,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.09882639999977982,0.005,300.0,2375.7961868132334,2386.29052865274,650,554,True,,0.23548141520254745,778248.9143676155,0.0012016721395536032,4.29548745646101e-08,8.694480539157985e-08,1.3311454830971026e-06,0.05864767160089895,5.3319711468820174e-05,0.28378529709374295,0.0016778099286114292,5.997485724644824e-08,1.2139489044105782e-07,1.858584412880074e-06,0.08188560129095135,7.44465468978218e-05,0.0015283355806084591,8.376105076835289e-08,1.6219939807592663e-07,9.60926783453433e-07,0.00501147916448053,7.231614241360384e-05,0.2166949468473131,0.4624415386670059,2.5344295905393592e-05,4.9078056003401894e-05,0.00029075581693231885,0.00047380889580984133,1.6936734253212075e-08,3.428158220784679e-08,5.248591115233739e-07
reactor_0219,750,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.10734909999973752,0.02,300.0,2387.245397658134,2391.8663274927094,680,585,True,,0.05887035380063686,194562.22859190387,0.0004322184221076413,1.6038729701579373e-08,3.7682399650540445e-08,6.40039530970365e-07,0.057926740083436186,5.792320428074616e-05,0.2845758415318664,0.0006041428948011869,2.2418490502084113e-08,5.267141066528423e-08,8.946294633673231e-07,0.08096838693212281,8.096344468541759e-05,0.0005495303570779993,3.1264775431165956e-08,7.027483478862871e-08,4.6187797961406297e-07,0.004948230553442852,7.853363923502151e-05,0.21722640028008156,0.16627608955502232,9.460049899977289e-06,2.1263656451867084e-05,0.00013975436172473354,0.00017061360889357064,6.331117362168954e-09,1.4874725063309298e-08,2.5264877346252215e-07
reactor_0220,750,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.0901744000002509,0.02,300.0,2361.5381802518596,2338.9039636153348,720,593,True,,0.05887035380063686,194562.22859190387,0.00042165020928983473,1.2554323976299466e-08,3.1494468938190263e-08,8.844819420067372e-07,0.05784324998024353,3.298517939665776e-05,0.28523231275955446,0.000589912242560558,1.756420190841144e-08,4.4062524790093966e-08,1.237439741325632e-06,0.08092594420931797,4.6148112156560954e-05,0.0005358477300585102,2.4461288907467592e-08,5.870785752650834e-08,6.3798444435323e-07,0.004938831212676941,4.47015574455848e-05,0.2176275936233149,0.16213602033712168,7.40146092499135e-06,1.7763737434937793e-05,0.00019304039756430015,0.0001665670290191851,4.95941043074193e-09,1.244145029693415e-08,3.494022439816043e-07
reactor_0221,750,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.07410560000062105,0.005,300.0,2412.879332757617,2421.017315758,600,551,True,,0.9379637111285813,3099901.702536317,0.0002882737338826649,1.2136359333613509e-08,4.897846510186308e-08,2.567578060409389e-06,0.057755472224520314,1.9900540965309172e-05,0.28570971435291115,0.0004035806445575728,1.6990794327573634e-08,6.856941230482027e-08,3.5945862795591186e-06,0.08085714363621585,2.7860579046347943e-05,0.0003662173169839307,2.363845892044663e-08,9.126659352649945e-08,1.8513541469801853e-06,0.004929573713353798,2.695959815151957e-05,0.2179139192479809,0.1108094987130565,7.152490234203767e-06,2.761531202622909e-05,0.0005601800227710541,0.0001139446535546606,4.797083803154709e-09,1.9359496137592513e-08,1.0148749545353157e-06
reactor_0222,750,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.08030199999939214,0.005,300.0,2411.1310839312728,2417.43724503556,620,556,True,,0.9379637111285811,3099901.7025363157,0.0002871792642846235,1.191837985612945e-08,4.831997674357779e-08,2.6168631131428934e-06,0.057751415846513325,1.91848282974736e-05,0.28573857231947436,0.0004020646406977374,1.6686299153564672e-08,6.765026763448622e-08,3.6637329298893093e-06,0.08085473134683165,2.6859672878842026e-05,0.00036481971591744713,2.3213433155333302e-08,9.003778567469583e-08,1.8868538910289126e-06,0.004929130099269835,2.598949662847029e-05,0.21793162353758178,0.11038661463195046,7.023886561498669e-06,2.72435011484846e-05,0.0005709214832647258,0.00011351608998186558,4.711091810742845e-09,1.9099898600301964e-08,1.0343924703677114e-06
reactor_0223,750,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,Otomo_2018,completed,0.09436470000036934,0.02,300.0,2414.436429424471,2418.2875344149297,620,589,True,,0.23449092778214534,774975.4256340793,0.00017570317654857023,7.332844259322201e-09,3.923289995351115e-08,1.8296281682168185e-06,0.05764625152414382,1.9434670973439655e-05,0.2858579943427585,0.0002460339472495621,1.0268047812946689e-08,5.493711284691089e-08,2.561994888583776e-06,0.08072099255818264,2.7214014607015695e-05,0.00022319424629875596,1.428146542793942e-08,7.310156240147885e-08,1.3191623979209754e-06,0.004919906810684034,2.632663202312891e-05,0.2180117421244766,0.06753378772934661,4.321264865329276e-06,2.21189635475499e-05,0.0003991502238031822,6.94636041687209e-05,2.899012989213823e-09,1.5510582598991172e-08,7.233367623141539e-07
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,Otomo_2018,completed,0.10276510000039707,0.02,300.0,2407.454758682556,2404.0783029163417,640,590,True,,0.2344909277821454,774975.4256340794,0.0001614106308547398,6.362587729579431e-09,3.566500741395515e-08,1.8797651507144695e-06,0.057621657056613304,1.679076336086745e-05,0.2859794824054063,0.00022605881326562307,8.910931230679255e-09,4.994955541908532e-08,2.632648648594944e-06,0.08070028190608622,2.3515799542333183e-05,0.00020502204991005457,1.2390794385078642e-08,6.644826137997665e-08,1.35520212657657e-06,0.004917412068896764,2.2743306632722203e-05,0.21808684710120582,0.062035271195690786,3.7491883938611413e-06,2.0105817481570516e-05,0.000410055072047309,6.382282692572235e-05,2.5158091094391403e-09,1.4102178917409404e-08,7.432715257957311e-07
