design_id,design_role,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,criterion,reactor,flame_reactor_temperature_K,temperature_source_column,status,ignition_delay_s,final_temperature_K,max_temperature_K,integration_steps,converged,failure_reason,runtime_s
screen_0354,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.003851520638147812,2827.5307975007686,2827.5307975063033,3000,True,,0.36786839999967924
screen_0355,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0017966428869891414,2839.9650382069117,2839.965038209982,2705,True,,0.31839750000017375
screen_0356,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0006611943905857309,2864.3269531743713,2864.3269531879173,2642,True,,0.3635528000004342
screen_0357,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00034537837000797844,2888.016789250355,2888.0167892518325,2547,True,,0.3191350999995848
screen_0358,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00021865314630146866,2911.041282534915,2911.041282552183,2528,True,,0.3609324999997625
screen_0359,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00015224196250144086,2933.410031964433,2933.4100319757326,2449,True,,0.30619909999950323
screen_0360,surrogate_screening,False,False,RMG_2026_Burke,1200.0,10,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,7.2776728940105e-05,2976.2310939580243,2976.231093971569,2723,True,,0.33113009999942733
screen_0361,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.008192581597123749,2580.5464389546305,2580.5464389646445,2800,True,,0.32638630000019475
screen_0362,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002768433781666486,2588.7399657580036,2588.739965795238,2834,True,,0.35158469999987574
screen_0363,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0016591647822675375,2596.8973285960687,2596.897328620163,2512,True,,0.3128019999994649
screen_0364,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007673101908445458,2613.103006061652,2613.103006099698,2734,True,,0.3571797999993578
screen_0365,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0004139069185987606,2629.1624203316937,2629.1624204029667,2763,True,,0.3284390999997413
screen_0366,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002562511685317745,2645.0746176236516,2645.0746176403713,2433,True,,0.32594869999957155
screen_0367,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00017993772486690188,2660.838746040163,2660.8387461128996,2408,True,,0.29194319999987783
screen_0368,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.6,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00011112076963089117,2691.919903159615,2691.9199032270108,2304,True,,0.2758607999994638
screen_0369,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.008325314079302641,2713.2832819868736,2713.283282050473,2904,True,,0.36480260000007547
screen_0370,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0025705569851442625,2721.748227614817,2721.7482276771966,2751,True,,0.3603395999998611
screen_0371,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001517802520715129,2730.1638755045856,2730.163875507804,2787,True,,2.651452399999471
screen_0372,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0007001444789489351,2746.8470473183947,2746.8470473515363,2625,True,,0.3160017999998672
screen_0373,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003824787891537167,2763.332464660596,2763.332464730129,2707,True,,0.3107889000002615
screen_0374,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002408552777961241,2779.6199952133197,2779.619995269511,2494,True,,0.32746380000025965
screen_0375,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00017166207180354556,2795.7097070084083,2795.7097070334635,2520,True,,0.3107599000004484
screen_0376,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.7,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010792693499622845,2827.2969245462587,2827.2969245631716,2371,True,,0.31082940000032977
screen_0377,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.008496555292276586,2825.852229686928,2825.852229725933,2949,True,,0.3483255000001009
screen_0378,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002415791358613013,2834.3120560516727,2834.3120560963166,2807,True,,0.33588549999967654
screen_0379,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0014096801023018952,2842.70943659206,2842.709436641476,2652,True,,0.33115319999978965
screen_0380,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0006499009911412302,2859.3177416471003,2859.3177416582726,2763,True,,0.33488930000021355
screen_0381,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00035902277866256137,2875.6791016681814,2875.679101721327,2769,True,,0.33467259999997623
screen_0382,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.000229264605591336,2891.7957688851316,2891.7957689160444,2417,True,,0.32040219999998953
screen_0383,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00016534618532618796,2907.670271666863,2907.6702717252388,2467,True,,0.33475110000017594
screen_0384,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.8,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001054769984017267,2938.7041389651235,2938.7041390221084,2468,True,,0.31091010000000097
screen_0385,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.008691426805252084,2915.4386660333735,2915.4386660789723,2846,True,,0.31761980000010226
screen_0386,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002291921284371816,2923.600025028828,2923.6000250485013,2850,True,,0.36730939999961265
screen_0387,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001324495285984638,2931.692567060099,2931.692567074586,2906,True,,0.3283916999998837
screen_0388,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.000610859340808779,2947.674122850811,2947.6741228618775,2679,True,,0.32517860000007204
screen_0389,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003407968355767007,2963.389236177309,2963.389236186261,2714,True,,0.3526039000007586
screen_0390,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00022018946722862247,2978.8438740501206,2978.843874067853,2550,True,,0.3543593999993391
screen_0391,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00016034707362798473,2994.0440355313262,2994.044035602595,2735,True,,0.37095339999996213
screen_0392,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,0.9,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010353214101257527,3023.7049116332237,3023.704911683451,2569,True,,0.33864960000028077
screen_0393,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.008897780309669671,2969.7695587962135,2969.7695588211423,2889,True,,0.36767629999940254
screen_0394,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002190997604552108,2977.720623492889,2977.720623541093,2822,True,,0.3758812999994916
screen_0395,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0012558285024391153,2985.6072728624104,2985.6072728712047,3036,True,,0.3559280999998009
screen_0396,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0005796614643868886,3001.190170798017,3001.190170816241,2663,True,,0.3068988000004538
screen_0397,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003262186830785298,3016.5239258803936,3016.5239258840793,2784,True,,0.3474942999991981
screen_0398,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00021288347615041513,3031.6141728885095,3031.6141732148985,2554,True,,0.3334330999996382
screen_0399,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001562860116653334,3046.466498575444,3046.466498626296,2655,True,,0.34068699999988894
screen_0400,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.0,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010194905811600467,3075.4794143843856,3075.4794144359075,2462,True,,0.3642988999999943
screen_0401,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.009105910394984163,2973.9980809215344,2973.9980809835133,2917,True,,0.3895382000000609
screen_0402,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002107611542180173,2982.880868747768,2982.880868771195,2766,True,,0.3750184000000445
screen_0403,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001199475458605168,2991.6668523565963,2991.6668523831145,2725,True,,0.349599400000443
screen_0404,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0005541927651594765,3008.9559395908227,3008.9559396129953,2852,True,,0.4044624999996813
screen_0405,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003143042763976758,3025.8800844900175,3025.880084539447,2581,True,,0.34446699999989505
screen_0406,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002068817518426743,3042.453476217523,3042.4534762223425,2550,True,,0.3293475999998918
screen_0407,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001529237665227086,3058.6897174371547,3058.6897174433175,2508,True,,0.29972970000017085
screen_0408,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.1,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00010063752764233132,3090.2021525185874,3090.202152572112,2454,True,,0.3262827999997171
screen_0409,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.009308782051794046,2939.9951396492825,2939.9951396705524,3016,True,,0.3575157000004765
screen_0410,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.002037953143278501,2950.5478952978197,2950.5478953241472,2856,True,,0.3442080000004353
screen_0411,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0011525620404331089,2960.966813287437,2960.9668133055948,2720,True,,0.33659389999957057
screen_0412,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0005330575485051096,2981.409431081685,2981.4094310849314,2770,True,,0.3345142999996824
screen_0413,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0003044057436034766,3001.3365314782827,3001.336531492054,2588,True,,0.343522899999698
screen_0414,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00020187470335244508,3020.7629327144296,3020.7629327436207,2378,True,,0.30505189999985305
screen_0415,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001501021238452986,3039.7044006833053,3039.704400688689,2367,True,,0.3246091000000888
screen_0416,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.2,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.95361510012145e-05,3076.198559084007,3076.1985590987015,2490,True,,0.3350522999999157
screen_0417,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00950208925780019,2889.546640573794,2889.5466405828843,3043,True,,0.35333930000069813
screen_0418,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0019792623035670334,2901.680580425353,2901.6805804486758,2571,True,,0.35176030000002356
screen_0419,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0011130649483574583,2913.6669068531087,2913.6669068749293,2730,True,,0.33532300000024406
screen_0420,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0005152894287944568,2937.1976486536123,2937.1976486536823,2716,True,,0.31751299999996263
screen_0421,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0002960802418251037,2960.142405274655,2960.142405275562,2717,True,,0.3543313999998645
screen_0422,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001976497210772949,2982.507265805645,2982.507265805708,2350,True,,0.3082861999992019
screen_0423,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00014770764257396698,3004.300635750363,3004.3006357652207,2395,True,,0.3442015000000538
screen_0424,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.3,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.860309836793316e-05,3046.216520867922,3046.2165208688866,2338,True,,0.3452001999994536
screen_0425,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.0,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.009683914637102723,2833.5919593548674,2833.5919593612402,3022,True,,0.38991689999966184
screen_0426,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.05,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001929478317295739,2847.0972826039547,2847.097282608791,2645,True,,0.33938250000028347
screen_0427,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.1,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.001079503410851566,2860.45120022288,2860.451200236806,2715,True,,0.3569816000008359
screen_0428,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.2,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.000500204563932964,2886.7015067016996,2886.7015067117227,2674,True,,0.3213286000000153
screen_0429,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.3,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00028901256637334206,2912.338032799741,2912.338032810901,2761,True,,0.3455211999998937
screen_0430,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.4,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.00019405548797903494,2937.358759963826,2937.358759969279,2677,True,,0.3415810999995301
screen_0431,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.5,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,0.0001456630200622489,2961.7644298108776,2961.764429834207,2427,True,,0.33295189999989816
screen_0432,surrogate_screening,False,False,RMG_2026_Burke,1200.0,20,1.4,0.7,max_dTdt,constant_volume,750.0,ignition_temperature_K,completed,9.780677066865536e-05,3008.7465775858855,3008.7465776010395,2585,True,,0.33121329999994487
