design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0185,surrogate_screening,20,1.1,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1831582999998318,0.01,300.0,2241.2185989167497,2245.0428135911,570,618,True,,0.5190442722993989,1487710.996605648,0.00029539043377229654,1.1578696013593125e-08,2.6304927944312242e-08,2.422331042997133e-06,0.030270605011684704,1.11928486335293e-05,0.29786375526064757,0.00042070244341531126,1.649066844269146e-08,3.7464136257596524e-08,3.4499444532967423e-06,0.043112152717485454,1.5941134954063392e-05,0.000365707704701117,2.1978308535565826e-08,4.776916687001109e-08,1.7021711382427119e-06,0.0025179158262615344,1.477723035255744e-05,0.22140198260455213,0.12759097021798144,7.667964534941398e-06,1.6666081324238382e-05,0.0005938668073261681,0.00011877194986212857,4.655615568970695e-09,1.0576806916290099e-08,9.739820532242157e-07
screen_0186,surrogate_screening,20,1.1,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16967780000004495,0.01,300.0,2253.812025378075,2257.9798135796323,550,611,True,,0.5160348203884563,1489706.0863383205,0.0003162756198456802,1.315173453094152e-08,2.8867833143144145e-08,2.334151590538195e-06,0.03030512332617872,1.3028633224228667e-05,0.2977834604099206,0.00045039614138155565,1.8728887443492682e-08,4.110958873169779e-08,3.32397694862152e-06,0.043156379289883154,1.8553583531134373e-05,0.0003915818931128916,2.49653035081545e-08,5.242566395682796e-08,1.6402799934883362e-06,0.0025208985279340187,1.7201664519384e-05,0.22135208646523574,0.1356441339221269,8.647991727979027e-06,1.8160272238804087e-05,0.000568193685713586,0.00012715661029809802,5.287571591230923e-09,1.1606129523750056e-08,9.384308671011992e-07
screen_0187,surrogate_screening,20,1.1,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16494699999975637,0.01,300.0,2266.3502597006827,2270.8761529347744,560,579,True,,0.5130700754675754,1491707.277847368,0.00033680384106205143,1.484404442173802e-08,3.158670309819055e-08,2.244408828826431e-06,0.030340779716827835,1.5130121920398557e-05,0.29769911941682686,0.0004795720044980976,2.1136303302669782e-08,4.497602661691345e-08,3.1957938411848916e-06,0.043201967355691775,2.1543646517764407e-05,0.00041701735370025273,2.8179044812935707e-08,5.736595889576017e-08,1.5772883831025969e-06,0.0025239819948503087,1.997718304971386e-05,0.22129968911356218,0.14343238000623984,9.69213254066891e-06,1.9730919931148228e-05,0.0005425055450023642,0.00013539552717112545,5.967322740427246e-09,1.269789057064052e-08,9.0225490186882e-07
screen_0188,surrogate_screening,20,1.1,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.12104420000014215,0.01,300.0,2291.2528107053186,2296.5620403097755,560,556,True,,0.5072724012361368,1495732.2104734487,0.00037400934792166545,1.847040726065867e-08,3.7449697396108546e-08,2.05531598308618e-06,0.03041336216186316,2.0272341290752636e-05,0.29752019162865434,0.0005324129511832975,2.6293150408808363e-08,5.3310710072839335e-08,2.9258007968247487e-06,0.04329428661070642,2.8858254784223274e-05,0.00046312973268802674,3.50665958401616e-08,6.802074528453691e-08,1.4445442499553128e-06,0.0025302711443215995,2.6769412783543722e-05,0.221188637263952,0.15706884557239123,1.189271458517652e-05,2.3069000288117538e-05,0.0004899121816295829,0.00015031914865122143,7.423493316656528e-09,1.5051513180381663e-08,8.26057825836673e-07
screen_0189,surrogate_screening,20,1.1,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.12508299999990413,0.01,300.0,2315.9136399286085,2322.1090280763237,560,553,True,,0.5016468212993327,1499794.3539273506,0.00040402172553070633,2.228547313748604e-08,4.392170319058071e-08,1.857357686975515e-06,0.030486654900755934,2.6937920885297118e-05,0.2973277315784746,0.0005749788965463173,3.1715316142400014e-08,6.250666941680494e-08,2.6432773434304743e-06,0.043386734144554746,3.833639392915013e-05,0.0005003474536301297,4.231416388900014e-08,7.978458941926131e-08,1.3055531781685213e-06,0.0025366419615030847,3.557507112248988e-05,0.22106935991590054,0.16735475033727729,1.4153117562598946e-05,2.6686115710489962e-05,0.00043667760193288766,0.00016234439519099975,8.954770076530142e-09,1.7648660677509787e-08,7.463252377067463e-07
screen_0190,surrogate_screening,20,1.1,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1554444999997031,0.01,300.0,2340.331234462496,2347.4951616093763,560,530,True,,0.49618915619630777,1503902.2927372511,0.00042752781346393236,2.625362653684347e-08,5.1183825455022245e-08,1.6627329202133055e-06,0.030562646091483747,3.5497138542937365e-05,0.2971182558990714,0.0006082499894926031,3.735141331693721e-08,7.281996706358138e-08,2.365594119022317e-06,0.043481917616991314,5.050229123299046e-05,0.0005295201813754325,4.985450129855976e-08,9.298732444359988e-08,1.1688874145477546e-06,0.0025432644368237915,4.6884168476688127e-05,0.2209396398681196,0.1747069429007751,1.644871681583504e-05,3.067972053466587e-05,0.0003856562109878137,0.00017174843573963694,1.0546727366489535e-08,2.056180131497409e-08,6.679607012831823e-07
screen_0191,surrogate_screening,20,1.1,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1513916999997491,0.01,300.0,2364.522869133906,2372.683335935848,590,513,True,,0.4908954120651918,1508064.4934370616,0.00044707799534898606,3.045963978979076e-08,5.948085206989106e-08,1.4830121578287463e-06,0.03064522343063465,4.636971821993114e-05,0.29688615360566434,0.0006358543465495146,4.332106378788013e-08,8.459633155415305e-08,2.10920630483077e-06,0.04358500915290968,6.59490898347706e-05,0.000553806633941836,5.7849092724100243e-08,1.0807491606855425e-07,1.0426813708856479e-06,0.0025504691442103035,6.125253184241927e-05,0.22079587907970397,0.1802715579847053,1.883066296831413e-05,3.517984853318087e-05,0.0003394069043075517,0.00017955621059849048,1.2233251364967305e-08,2.3888799072971953e-08,5.95609817753076e-07
screen_0192,surrogate_screening,20,1.1,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1808657999999923,0.01,300.0,2412.4993916183416,2422.300103137659,600,517,True,,0.48078425348390946,1516583.968958598,0.0004869230053347006,4.0383158204306215e-08,8.012004683064245e-08,1.1939893055556864e-06,0.030848275634366217,7.694831423926708e-05,0.29632912709101134,0.0006919755017310177,5.738927069321696e-08,1.1386011545344298e-07,1.69680080776928e-06,0.04383906855038473,0.00010935270621783916,0.0006033513615290165,7.671975613752819e-08,1.4562101861194868e-07,8.39735443285642e-07,0.0025681673410197017,0.000101677261855613,0.2204502047233496,0.19127317700741675,2.4321535396010793e-05,4.616446840921574e-05,0.00026621116040234817,0.00019544462679897724,1.6209279902023586e-08,3.215915551405875e-08,4.792519385398421e-07
screen_0193,surrogate_screening,20,1.2,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.21544130000029327,0.01,300.0,2176.4527990581373,2174.406032797495,670,680,True,,0.5228653253147282,1612347.5462099202,0.00012386579436581254,1.7469902042349292e-09,1.0201906321740471e-08,1.1583255928814939e-05,0.05753087661822547,1.1963946663917928e-06,0.28695286616898014,0.00017371333322709442,2.4500346770188918e-09,1.430747819843022e-08,1.6244726861997283e-05,0.08068313283741398,1.6778619668013674e-06,0.00015722196315262176,3.3997675358316313e-09,1.8993981944560584e-08,8.34496498404519e-06,0.0049061998745532414,1.6193883850327868e-06,0.2186747059003721,0.050985231505238364,1.1025045827096261e-06,6.159524707814908e-06,0.002706173889977641,4.9039085843136814e-05,6.916421360007141e-10,4.038985600802426e-09,4.585868800539162e-06
screen_0194,surrogate_screening,20,1.2,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1867950999999266,0.01,300.0,2189.6033901036503,2188.442546425681,660,682,True,,0.5194962983369406,1613461.8125847266,0.00012937137977475188,1.956156268946831e-09,1.0370276661900629e-08,9.481240671195092e-06,0.05753801137755354,1.430001658963568e-06,0.28691814525503495,0.00018142570718058975,2.7432422462165346e-09,1.4542897975730396e-08,1.3296146309298633e-05,0.08068920979363876,2.005382200441786e-06,0.0001642145565678272,3.806921466271185e-09,1.930797161029943e-08,6.830785639490478e-06,0.0049069396030205275,1.935640553096942e-06,0.21865409642697134,0.05287317840721972,1.2257380957898972e-06,6.216707269865161e-06,0.00219935038237051,5.1216360918819874e-05,7.74415528832023e-10,4.105450782612524e-09,3.7534935858270134e-06
screen_0195,surrogate_screening,20,1.2,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.17098799999985204,0.01,300.0,2202.772263052534,2202.444969258948,650,701,True,,0.5161785289593488,1614587.2094545958,0.00013481841856360935,2.1831230722829776e-09,1.1066527736889978e-08,8.637470456017278e-06,0.057543453880892756,1.704472526503526e-06,0.2868814010922172,0.0001890546940860863,3.0613744693051943e-09,1.5518495456210995e-08,1.2112249588282349e-05,0.08069268417487174,2.390166977995115e-06,0.0001711332800884572,4.248742349609285e-09,2.060485153976075e-08,6.223058232154467e-06,0.0049075371337185545,2.3072251684355714e-06,0.21863203682184812,0.05471077948269363,1.3583097667975677e-06,6.587307204553059e-06,0.0019894924381241297,5.3370117294598377e-05,8.642256427397095e-10,4.380869391989495e-09,3.41928659509362e-06
screen_0196,surrogate_screening,20,1.2,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16613390000020445,0.01,300.0,2229.146608489189,2230.3335514031955,620,680,True,,0.509693234422129,1616873.8211599689,0.00014614240784908392,2.705639009457889e-09,1.2883662264895876e-08,7.5233425427939045e-06,0.057554657538126906,2.40196050855057e-06,0.2867995017213396,0.00020491069229733406,3.79365832748023e-09,1.806457271972067e-08,1.0548706234714936e-05,0.08069912693139938,3.3678615120822314e-06,0.00018551857576016683,5.265964475444278e-09,2.3989618496383534e-08,5.420683154799886e-06,0.004908785329254772,3.251559719760224e-06,0.21858265510628838,0.058481720519631665,1.660009847840609e-06,7.562337941251704e-06,0.0017087824008217105,5.784653428066565e-05,1.0709542973545112e-09,5.099650552059037e-09,2.9779124260518057e-06
screen_0197,surrogate_screening,20,1.2,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.17312570000012784,0.01,300.0,2255.53261682306,2258.0508995665473,570,652,True,,0.5034027111449458,1619212.5034928282,0.00015892554756057417,3.3501246025942777e-09,1.5110878137457095e-08,6.598524584214351e-06,0.05756827839636276,3.3489962487769185e-06,0.28670396691221334,0.00022280447414322702,4.696681948576001e-09,2.1184581767605837e-08,9.25075183111562e-06,0.08070741420943488,4.695100061442163e-06,0.00020175977476165517,6.520768141733226e-09,2.813866169372761e-08,4.754663115521797e-06,0.004910283109336972,4.533882473146328e-06,0.21852480003849079,0.06272581109392396,2.0272647068962283e-06,8.748128212978347e-06,0.0014781940590079866,6.289836980186753e-05,1.3258873690902015e-09,5.980470828697126e-09,2.611514925166063e-06
screen_0198,surrogate_screening,20,1.2,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1366201999999248,0.01,300.0,2281.8846875230884,2285.585649293172,530,632,True,,0.49730071788786345,1621608.7819160302,0.00017326314398027215,4.141924767596362e-09,1.7801823139770815e-08,5.814191543403936e-06,0.05758489407272187,4.6212801188193276e-06,0.28659305885289027,0.00024286719680870612,5.805837494286821e-09,2.4953251942217854e-08,8.149894832891746e-06,0.08071815783026905,6.477761642448592e-06,0.00021997892670397374,8.062579768233051e-09,3.315219108511419e-08,4.1898286986481376e-06,0.004912085111242956,6.25679479008025e-06,0.21845737828107598,0.06746120235044,2.4725610464645846e-06,1.016682236186645e-05,0.0012848998123967884,6.856272126640948e-05,1.6390192791346412e-09,7.044437783635028e-09,2.3007593249335717e-06
screen_0199,surrogate_screening,20,1.2,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16523850000021412,0.01,300.0,2308.1643695466614,2312.94480910725,550,600,True,,0.4913814558450071,1624068.5385816202,0.0001868465879587201,5.046172872875868e-09,2.092707153475933e-08,5.103907800618332e-06,0.05760286256302156,6.314712790522772e-06,0.2864675562858203,0.0002618613765985467,7.072100108873561e-09,2.932882971070914e-08,7.15301433814383e-06,0.08072914283081371,8.849930856195604e-06,0.0002372457178795176,9.823636082808696e-09,3.897575500021079e-08,3.678307862172358e-06,0.00491405145784576,8.55030373493262e-06,0.21838098261324376,0.07178154337405285,2.972259166031178e-06,1.179258312053028e-05,0.0011129162528688147,7.392571988910893e-05,1.9965147150273757e-09,8.279780997230475e-09,2.0193574982043974e-06
screen_0200,surrogate_screening,20,1.2,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.13038899999992282,0.01,300.0,2360.458786142006,2367.122062130156,570,570,True,,0.48006986216194825,1629203.4356412252,0.00020700039666075108,7.058560331988503e-09,2.868609590522147e-08,3.847142573909978e-06,0.057640782265473825,1.1466073559372845e-05,0.2861700668516182,0.000289985593273969,9.888294121901527e-09,4.018617680922968e-08,5.389438569691198e-06,0.08074862034889227,1.606275252258079e-05,0.00026289057371515335,1.3744118716103544e-08,5.3437748227388566e-08,2.7731551128652596e-06,0.004918312568190989,1.552863526019494e-05,0.21819972706321006,0.07746475285171298,4.049916071396187e-06,1.574625480437342e-05,0.0008171528267511591,8.186825374480159e-05,2.7916468647124807e-09,1.1345295064169677e-08,1.5215373956479465e-06
screen_0201,surrogate_screening,20,1.3,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18272150000029797,0.01,300.0,2116.5791621053977,2107.2023108413136,770,663,True,,0.5271948762275871,1737204.2351491475,6.26265729215703e-05,4.18690057407629e-10,8.61576913077363e-08,0.0007997397405719091,0.08187727616454907,2.19012626421801e-07,0.27676758224549364,8.659259649341137e-05,5.789149478497919e-10,1.1912863581978098e-07,0.0011057852509639193,0.11321018548748384,3.0282468131308587e-07,8.134034497807623e-05,8.337521008839962e-10,1.6413994486470276e-07,0.0005895601012458337,0.00714485093734163,3.033410919232825e-07,0.21581853725768332,0.024684612341705745,2.530213930731591e-07,4.9812069396388846e-05,0.17891567284737603,2.4444835385697397e-05,1.6342598761990594e-10,3.3629663623249985e-08,0.00031215992505550746
screen_0202,surrogate_screening,20,1.3,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1655666999999994,0.01,300.0,2129.7796466116097,2121.681173117785,770,675,True,,0.5234763477192689,1737337.4319487966,7.15132391889239e-05,5.150699294283715e-10,6.6213020981879e-08,0.0005095741298831431,0.08229312355750057,2.662381192452779e-07,0.27666092912508,9.886544508431508e-05,7.120725952289083e-10,9.153801259731562e-08,0.0007044747759398425,0.11376839282020579,3.680682130487541e-07,9.291144313914657e-05,1.025996506199951e-09,1.2618247044406634e-07,0.0003757700577476911,0.0071833780901774955,3.6886523178163714e-07,0.2158026376672761,0.02799510447504156,3.0914253843930863e-07,3.801998250861448e-05,0.11322310438644685,2.7909433170094656e-05,2.010160627087492e-10,2.5840919877812556e-08,0.00019887121999342236
screen_0203,surrogate_screening,20,1.3,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16884870000012597,0.01,300.0,2143.061599166974,2136.236144779844,720,659,True,,0.5198177560915314,1737494.9935169958,8.041523931305208e-05,6.241056498412112e-10,4.70068263997498e-08,0.00030161010434264526,0.08259189770596861,3.234539347079653e-07,0.2765754255054103,0.00011115912031220814,8.627100486284056e-10,6.497819960372572e-08,0.0004169199042669526,0.11416794593088059,4.4711493929265783e-07,0.00010450122048342987,1.243477834427656e-09,8.960181402202915e-08,0.00022246461114270373,0.007211122474712725,4.4823954810109883e-07,0.2157857466212462,0.031264314512104825,3.720194072809098e-07,2.680676150460879e-05,0.06655619463967345,3.137991449209973e-05,2.4354067827632305e-10,1.834316735944487e-08,0.00011769534437845435
screen_0204,surrogate_screening,20,1.3,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1832454999998845,0.01,300.0,2169.870532561172,2165.532565649605,680,653,True,,0.5126755059382384,1737883.695550257,9.487472829632367e-05,8.54564762717545e-10,1.91881594552495e-08,8.379052596779512e-05,0.08290363605446177,4.754084321765895e-07,0.27645787951569073,0.00013112537005146075,1.1810850239728056e-09,2.6519754568546384e-08,0.00011580600989989248,0.11458024862321697,6.570570236579601e-07,0.00012332437683137566,1.703100575206552e-09,3.658512726945074e-08,6.181947962925007e-05,0.00724026373047404,6.589917748116806e-07,0.21575134835327492,0.036380678090500614,5.02414489124525e-07,1.0792608665761026e-05,0.018236739936575277,3.701636916220829e-05,3.3341739468247137e-10,7.48646142859474e-09,3.2691751504490896e-05
screen_0205,surrogate_screening,20,1.3,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.17346249999991414,0.01,300.0,2196.974994535996,2194.96485885817,700,672,True,,0.5057588256832989,1738371.7202014793,0.00010063741360306485,1.0493960299482795e-09,9.688394489697074e-09,2.48443684911008e-05,0.08297976991131835,6.92382891644283e-07,0.27638644553683434,0.00013907618642899208,1.4502161042668768e-09,1.3388906868783986e-08,3.433375223261584e-05,0.1146741508634113,9.568406884776335e-07,0.00013082923914843454,2.0916147503079745e-09,1.8474386694980787e-08,1.833181032218677e-05,0.007247696486831136,9.598567122089033e-07,0.21571892685118627,0.03806322985344169,6.085307345974435e-07,5.374905730167833e-06,0.005333424809812014,3.926092136726108e-05,4.093930233284595e-10,3.779660869816096e-09,9.69234763520057e-06
screen_0206,surrogate_screening,20,1.3,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.17290529999991122,0.01,300.0,2224.3096474352874,2224.343837727558,600,653,True,,0.4990591056895075,1738961.0918124872,0.00010177299135790725,1.2235804531877776e-09,9.009437528901808e-09,1.515540120744517e-05,0.0829802773203613,9.968977977239695e-07,0.2763248522763095,0.00014063353105054485,1.6907868911023572e-09,1.2449560493048382e-08,2.0942271204305223e-05,0.1146650919012136,1.3775487535528847e-06,0.00013231392228663119,2.4389475714845554e-09,1.7180806603607945e-08,1.1183364651210646e-05,0.007248202344628219,1.3820965083663717e-06,0.21568458747724034,0.03797236639596849,6.999460767578388e-07,4.930666947633771e-06,0.0032094794919279622,3.970063646671974e-05,4.773066224314922e-10,3.514492394614699e-09,5.911971986046165e-06
screen_0207,surrogate_screening,20,1.3,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18907869999975446,0.01,300.0,2251.79828569394,2253.553717583995,590,656,True,,0.49256836804011944,1739654.4360758683,0.00010420175153381558,1.437965161487404e-09,1.0012839714588806e-08,1.229292989826951e-05,0.08297141537624828,1.4186028505218253e-06,0.2762531830939385,0.00014397541944193506,1.9868345226505424e-09,1.3834727118238117e-08,1.698512464734621e-05,0.11464149262989785,1.9600816437248007e-06,0.00013548046049594338,2.8664669539294535e-09,1.90955326006935e-08,9.071708654842615e-06,0.007247906237883473,1.9668770021533553e-06,0.21564286709200123,0.038360140924505064,8.116157555536434e-07,5.406737760630925e-06,0.0025685772040628307,4.064415987055433e-05,5.608819914396063e-10,3.905533756655857e-09,4.794888768262607e-06
screen_0208,surrogate_screening,20,1.3,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.1762607000000571,0.01,300.0,2306.9885538128265,2311.3747044039064,550,603,True,,0.4801847546319403,1741366.244681231,0.00011581559953161268,2.0783863847480964e-09,1.3495621423328004e-08,8.747263565172772e-06,0.08295511442168206,2.777397478495449e-06,0.2760652171306802,0.00015998070858341254,2.8709580392178417e-09,1.8642040336614343e-08,1.2082944171438953e-05,0.11458920939381995,3.8365299529982764e-06,0.00015060500750582013,4.143769325804255e-09,2.5741752257412912e-08,6.456194550678259e-06,0.00724766217393031,3.851457575671538e-06,0.21553122883395037,0.041529591374824266,1.1426515605434391e-06,7.098332719654126e-06,0.0017803068169275425,4.516284724898361e-05,8.104767164212987e-10,5.2626821545357185e-09,3.4110372854622717e-06
screen_0209,surrogate_screening,20,1.4,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.16763100000025588,0.01,300.0,2063.353637038276,2047.1562661535277,900,658,True,,0.5318253776948487,1861927.0539377702,2.5713321963075615e-05,9.555910930715758e-11,1.160756730693996e-07,0.004373961228687805,0.10060733258743637,5.4840682890772695e-08,0.2679692997981544,3.512601582964428e-05,1.3053975643481717e-10,1.5856667355261687e-07,0.00597510627284041,0.13743594709852405,7.491582371566011e-08,3.40400298962014e-05,1.939549055191024e-10,2.2539580175456449e-07,0.0032865384545694653,0.00894836730971076,7.741931569713884e-08,0.21298202309767572,0.009722911387964777,5.539966813700578e-08,6.438018457567398e-05,0.9387395447171304,9.915960176130798e-06,3.68509492362365e-11,4.476285690454876e-08,0.0016867530931200074
screen_0210,surrogate_screening,20,1.4,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.13090979999969932,0.01,300.0,2076.3042974036284,2061.551465831853,850,673,True,,0.5277526064341453,1860935.8671038684,3.041755591064337e-05,1.2145253822066964e-10,1.1198645949882272e-07,0.0034164494296971297,0.10194223041643403,6.664354157518265e-08,0.26769859412005065,4.153693501938996e-05,1.6585047802104059e-10,1.529239990523538e-07,0.004665359648725309,0.139208022267741,9.100561741391485e-08,4.030669437839851e-05,2.467495634431279e-10,2.176663269298824e-07,0.0025695667746291773,0.009075894137945418,9.417283935979207e-08,0.2129732798928524,0.011430787804659488,6.997700863612289e-08,6.172914037546493e-05,0.728716978746607,1.1725742742834762e-05,4.6819054851858315e-11,4.31699515444831e-08,0.001317015976701652
screen_0211,surrogate_screening,20,1.4,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19157059999997728,0.01,300.0,2089.3614038836085,2076.1119299364336,890,654,True,,0.5237498402281935,1859988.5107280118,3.5865197699100014e-05,1.5411031581117405e-10,1.0544866232553072e-07,0.002608725884792114,0.10306854914839392,8.120506426161936e-08,0.26746591935968067,4.896044927732194e-05,2.1037972141373115e-10,1.439505206820636e-07,0.0035612348336227393,0.14070137058783683,1.1085499829664821e-07,4.7564549968972125e-05,3.1335656902842944e-10,2.051276027556034e-07,0.0019636797173641723,0.009183722416808775,1.1484391958513838e-07,0.21296330414099682,0.01339359103730398,8.823734771289366e-08,5.776140473447798e-05,0.5529480060208957,1.382137817957344e-05,5.938952223461973e-11,4.063677141163147e-08,0.0010053251991821285
screen_0212,surrogate_screening,20,1.4,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.18564969999988534,0.01,300.0,2115.854893827155,2105.65599340141,810,660,True,,0.5159478784665724,1858223.197991966,4.9079496599352516e-05,2.450627294234239e-10,8.466034805265487e-08,0.0013929936044642982,0.10476447638458376,1.211082857327148e-07,0.2671009341926292,6.696624254157825e-05,3.343744600812933e-10,1.1551433478686722e-07,0.00190066227322825,0.14294529939013348,1.652455179476868e-07,6.51710049073336e-05,4.98917243725962e-10,1.648949041439905e-07,0.0010498699000093489,0.009346538250251061,1.7149162042908295e-07,0.212939331636432,0.018095157651572238,1.3852765034306333e-07,4.578415340793122e-05,0.29150327482784877,1.8904360927339855e-05,9.439286479805809e-11,3.260933560273549e-08,0.0005365510181010413
screen_0213,surrogate_screening,20,1.4,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.21086820000027728,0.01,300.0,2142.8971571283796,2135.6492524313135,760,635,True,,0.5084072292074933,1856627.598291453,6.474378881674128e-05,3.7656842579096824e-10,5.592760491894733e-08,0.0006283937983761069,0.10583108502185384,1.808315479917943e-07,0.2668479771387732,8.830881835948529e-05,5.136293893336856e-10,7.628377631788035e-08,0.0008571125479865874,0.144350805456191,2.4664945652891235e-07,8.604075075940351e-05,7.6726769552131e-10,1.0901974667088685e-07,0.0004739909119018764,0.009449346009722378,2.562683718016085e-07,0.21291004753400294,0.023560858264078208,2.101037620572806e-07,2.9853282039356815e-05,0.12979469141325184,2.49293130718237e-05,1.4499602743482688e-10,2.1534679972593552e-08,0.0002419602871319712
screen_0214,surrogate_screening,20,1.4,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.19409219999988636,0.01,300.0,2170.4705682179906,2165.9819659272234,680,642,True,,0.5011165693436505,1855199.2081808662,7.940572903263976e-05,5.382182603906247e-10,2.7963982612661815e-08,0.00022190150004314734,0.10639418741143922,2.691426769848371e-07,0.26668523937158817,0.00010828328201738809,7.339525798299767e-10,3.813366935188672e-08,0.0003026006183933752,0.14508665735879234,3.670220366956696e-07,0.00010557392109901928,1.097135260117e-09,5.453517420815643e-08,0.000167454605546687,0.009503971806588225,3.8159450426725604e-07,0.21287759486411945,0.028517067558030136,2.963523567880827e-07,1.4730751979215692e-05,0.045231949799414244,3.056806152238323e-05,2.0719271891991536e-10,1.0765026041928706e-08,8.542329108822687e-05
screen_0215,surrogate_screening,20,1.4,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.14030390000016268,0.01,300.0,2198.497717163481,2196.5561487046994,650,623,True,,0.49406543624845833,1853936.4757997517,8.586638784014609e-05,6.772871428150299e-10,1.196581278277558e-08,6.501541510690332e-05,0.10659792708649353,3.9773969931371425e-07,0.26659092862955286,0.00011707843711245115,9.234780005508415e-10,1.6315332397533997e-08,8.86482287237266e-05,0.1453457984741105,5.423163072833261e-07,0.00011418770358077673,1.380911691808434e-09,2.3340556993102132e-08,4.907321698776254e-05,0.009524174142138523,5.640398851353693e-07,0.21284706906037537,0.030430491184715087,3.680065343876557e-07,6.220149731993615e-06,0.013077783772885302,3.305093642916945e-05,2.6069542302334344e-10,4.6057756423049965e-09,2.5025162996429927e-05
screen_0216,surrogate_screening,20,1.4,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,MEI_2021,completed,0.14756709999983286,0.01,300.0,2255.488198345589,2257.700083192,590,620,True,,0.4806437582617112,1851906.1219353445,7.919331540081496e-05,8.364113437543316e-10,7.815946324377729e-09,1.8513197767150553e-05,0.10660485850087353,8.399412100573387e-07,0.2664684615489887,0.000107961704779656,1.1402527361271611e-09,1.0655228732063188e-08,2.5238448242109162e-05,0.1453309815771379,1.1450648895493045e-06,0.00010533130300485918,1.7056337309008792e-09,1.5248368080061908e-08,1.3975984691101145e-05,0.00952638990238903,1.191331295202888e-06,0.21278495008707607,0.02733768884890922,4.4268021846669206e-07,3.957561808640506e-06,0.0036273273940683705,3.0477394643991558e-05,3.218912919517664e-10,3.0079518635971125e-09,7.124768443093927e-06
