design_id,temperature_K,pressure_bar,residence_time_ms,equivalence_ratio,cracking_ratio,psr_fraction,heat_loss_W_per_K,design_role,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
reactor_0198,750,5,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.12448339999900782,0.005,300.0,2395.0307121643145,2405.274968803523,690,539,True,,0.24462189003742282,674303.1820303703,0.005066422627850267,1.0968302495852934e-06,2.3425017130598084e-07,9.201551547008899e-08,0.011020369832141582,0.0020190440984340177,0.295425006600925,0.007190749991577714,1.5567260545167302e-06,3.3247017492898773e-07,1.3059719168598267e-07,0.015641159472572403,0.002865619866373004,0.006149295618325258,2.0410813123406443e-06,4.170390676246305e-07,6.338946177837725e-08,0.0008986747696161049,0.0026132712503792225,0.21527687096465356,2.2308248821015,0.000740457974469923,0.000151292308356906,2.2996258006659106e-05,0.0020581440574253627,4.455677755304438e-07,9.51599646215946e-08,3.737966614049556e-08
reactor_0199,750,5,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.1222500999992917,0.02,300.0,2407.002087935668,2412.446486935114,680,507,True,,0.061155472509355706,168575.7955075926,0.0031434266090152366,7.520753694983568e-07,2.3009691423510268e-07,6.059781129695911e-08,0.010270712432606216,0.0025056189836774176,0.2960909402207465,0.004465671474666086,1.0684268927213529e-06,3.268844334909701e-07,8.608755698635651e-08,0.014590964969007674,0.0035595776881507707,0.0038142229456798156,1.399139588814189e-06,4.095306500271938e-07,4.173416528581106e-08,0.0008373089662530575,0.003242145561005347,0.21570192946966918,1.3837135147232318,0.0005075760870819889,0.0001485684248682582,1.5140207941195047e-05,0.0012824867377139468,3.068392576358329e-07,9.387724849344248e-08,2.4723303257647567e-08
reactor_0200,750,5,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.1181218000001536,0.02,300.0,2384.413943429507,2365.732921060809,710,500,True,,0.061155472509355706,168575.7955075926,0.0032245042368174233,7.316482423843094e-07,1.9487154476989814e-07,5.8146264448580974e-08,0.008994960609651336,0.002024536459706602,0.2982119430460199,0.004594698078523828,1.0425487227011723e-06,2.77678627954589e-07,8.285445138658712e-08,0.012817203884450235,0.0028848260377838855,0.003908554856114589,1.3597295111516476e-06,3.4647711495227507e-07,4.0004341207792017e-08,0.0007325460794627156,0.0026169389498957585,0.21702234590683095,1.4179349908134273,0.0004932790053815821,0.00012569403344521302,1.451266702684978e-05,0.0013152218801833584,2.9842720192277015e-07,7.948487602530418e-08,2.3716898362392075e-08
reactor_0201,750,20,5,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.12139529999876686,0.005,300.0,2446.281689340313,2455.3072486393235,660,486,True,,0.9692349249386775,2671707.7278780513,0.0027945908247550204,1.0545868415160235e-06,4.111864746162027e-07,1.477933413918386e-07,0.007830471944140991,0.00171255465847366,0.2998676759161722,0.003991518072547127,1.5062678942813052e-06,5.872982298800002e-07,2.1109344092238071e-07,0.011184274278991066,0.002446044268438338,0.003384694649226965,1.9583059537432497e-06,7.30487777316553e-07,1.01598706324185e-07,0.0006371939251757607,0.002211874269825796,0.21805049718450137,1.22789039761073,0.0007104289530916609,0.00026500438600683175,3.685770470716808e-05,0.0011401358325295722,4.302498368905244e-07,1.6775566190536705e-07,6.029665696940898e-08
reactor_0202,750,20,5,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.11562869999943359,0.005,300.0,2444.7032696724855,2452.072471617095,640,497,True,,0.9692349249386769,2671707.72787805,0.002793138315254469,1.0504944483673816e-06,4.0650597348371236e-07,1.470483052226535e-07,0.007760467053618487,0.001689121436254423,0.2999813253018381,0.003990091145009567,1.5006663198240246e-06,5.807073270709412e-07,2.1006340336000126e-07,0.011086085749019038,0.0024129662497686197,0.0033827531625607345,1.9506015190735454e-06,7.221337869269477e-07,1.0108109406047163e-07,0.000631463349222848,0.0021814912181245608,0.2181213853770536,1.227186070313407,0.0007076339590581193,0.0002619737479008297,3.6669926725941805e-05,0.0011395457560041606,4.285811711526076e-07,1.658464796905346e-07,5.999283001093089e-08
reactor_0203,750,20,20,1.0,0.3,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.1137442999988707,0.02,300.0,2448.893421836943,2455.2431500269554,650,516,True,,0.24230873123466928,667926.9319695126,0.001970154111910237,7.832383964295342e-07,4.151060295115346e-07,1.1439728469185521e-07,0.0074390204150208,0.0019009669215008392,0.300274238195912,0.0028156089420384224,1.1193505215673744e-06,5.93241026943578e-07,1.6348874221367402e-07,0.010631337048161459,0.0027167313614402545,0.0023857439255712543,1.454167810952253e-06,7.373191874928584e-07,7.86269424326346e-08,0.000605231886550683,0.002454781921745381,0.21830710108518347,0.865493747873572,0.0005275390771190226,0.00026748266656887343,2.852407014871306e-05,0.0008053049027031685,3.201504475294618e-07,1.6967551862385246e-07,4.676014615372305e-08
reactor_0204,750,20,20,1.0,0.3,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.12193529999967723,0.02,300.0,2442.6211260582063,2442.5040333152047,660,534,True,,0.24230873123466928,667926.9319695126,0.001920802372514272,7.573289049738008e-07,3.971857519489296e-07,1.100646973855615e-07,0.007142617368744721,0.0018185212723614349,0.30074161414915673,0.0027469136035845735,1.0830458673045423e-06,5.680099945682341e-07,1.5740204138079378e-07,0.010214560902339027,0.0026006427797768857,0.0023254692390794894,1.4057541639628385e-06,7.053333897556426e-07,7.563242119037693e-08,0.0005809887513387992,0.002347799633013813,0.21859871441111514,0.8436274596460245,0.0005099757048174192,0.00025587894511931334,2.7437725807533173e-05,0.0007852151518018892,3.0959256381204984e-07,1.6236770371221987e-07,4.499394071057173e-08
reactor_0205,600,5,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.09457569999904081,0.005,300.0,2280.387307969612,2297.6493391349914,590,553,True,,0.24630113786227148,814051.7397651687,0.0013291556384412784,3.278589942181667e-08,5.249736676369344e-08,3.0355279914279265e-06,0.05867918262171727,2.038213067476374e-05,0.2845915524465835,0.0018578976009953195,4.582822516834858e-08,7.338097130838491e-08,4.243069818100347e-06,0.08202193141888495,2.849020128916201e-05,0.0016894319661191065,6.38923558363879e-08,9.78757845407471e-08,2.189934650648554e-06,0.005011080135191137,2.7626710714925916e-05,0.21717660293318264,0.5111579464421588,1.9331400173339227e-05,2.961349497085124e-05,0.0006625910491320268,0.0005245497750593373,1.2938918264681298e-08,2.0718026640880493e-08,1.1979677014778634e-06
reactor_0206,600,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.12369680000119843,0.005,300.0,2278.270874141267,2293.376844073069,620,552,True,,0.24630113786227148,814051.7397651687,0.0013274366252795393,3.21337310659425e-08,5.236957877053897e-08,3.0941158174690833e-06,0.058675572097603955,1.9431306963986975e-05,0.2846275088628121,0.0018555880212410558,4.491887997379001e-08,7.320602821516098e-08,4.325181434570596e-06,0.08202100699221836,2.716250233930313e-05,0.001687203304024368,6.26198042809273e-08,9.763500856935713e-08,2.23214411691283e-06,0.0050106420265062694,2.6337246155521505e-05,0.21719841636216708,0.5104836379393566,1.8946374405580576e-05,2.954064530684788e-05,0.0006753620304611121,0.0005238943709822949,1.2682097588320673e-08,2.0668502741380673e-08,1.2211429375002948e-06
reactor_0207,600,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.12560899999880348,0.005,300.0,2271.935288599456,2280.6092924670756,640,556,True,,0.24630113786227148,814051.7397651687,0.0013218235417495545,3.0237884900972355e-08,5.2014109317207655e-08,3.272059941395119e-06,0.05866519281241348,1.683043021888644e-05,0.28473054719553786,0.0018480078193845503,4.2274816549783073e-08,7.27196011422944e-08,4.574583646157225e-06,0.0820183115361578,2.353019572260062e-05,0.0016799440724987113,5.892094193231629e-08,9.696508316956316e-08,2.3603403805309923e-06,0.005009383334011498,2.281031527732546e-05,0.21726089566868828,0.5082872701933818,1.7827239145797685e-05,2.9337951325382172e-05,0.0007141493507952638,0.0005217451584181022,1.1935382862832479e-08,2.053081129858167e-08,1.291535048783525e-06
reactor_0208,600,5,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.08880219999991823,0.02,300.0,2293.5650161143803,2303.825421502884,580,530,True,,0.06157528446556787,203512.9349412922,0.0005351458274966001,1.375803895562373e-08,2.408057869153254e-08,1.767655391202006e-06,0.05792241432569646,2.239986302408306e-05,0.2854422000743422,0.0007489188803932675,1.9253920336542554e-08,3.36999731778701e-08,2.473775237476817e-06,0.08106050249780028,3.1347867207402294e-05,0.0006799551165901763,2.68016522201252e-08,4.4879487500326944e-08,1.2747873602071444e-06,0.00494466850296683,3.0350663822010946e-05,0.21774713231390747,0.2057285928284428,8.109162005243054e-06,1.3578828344737459e-05,0.0003857022373566033,0.00021144900678750573,5.4361325886053595e-09,9.514816682795268e-09,6.984432235241873e-07
reactor_0209,600,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.1146165000009205,0.02,300.0,2285.1779528715742,2286.637958384859,640,549,True,,0.06157528446556787,203512.9349412922,0.0005381390647372558,1.2815915149419929e-08,2.2941644263922573e-08,1.9750193364895185e-06,0.057916535008139904,1.8423025974878762e-05,0.28557784243693696,0.0007532508042204073,1.793885451864453e-08,3.2112167884291134e-08,2.764498994861005e-06,0.08106766341863848,2.5787310457616282e-05,0.0006836897474763595,2.496382337744321e-08,4.275254333247255e-08,1.4241900382076691e-06,0.004943670783479819,2.49597505851801e-05,0.21782875906643193,0.2068585502891662,7.55310480023142e-06,1.2935295823250337e-05,0.00043090581323964856,0.00021266641887067634,5.064703453016009e-09,9.066276076789777e-09,7.805051092074842e-07
reactor_0210,600,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.10852499999964493,0.02,300.0,2260.191020342349,2235.8483076564935,690,561,True,,0.06157528446556787,203512.9349412922,0.0005459412180075015,1.0298441857128904e-08,2.0808271492043157e-08,2.7043571987510995e-06,0.057910877871942726,1.0161261784534332e-05,0.28590550105104906,0.000764522368973647,1.4421679304751397e-08,2.9139380743963264e-08,3.78711389421364e-06,0.08109693879056566,1.4229575776721869e-05,0.0006934306555952155,2.0055135679231214e-08,3.876734198983861e-08,1.9496347220033495e-06,0.004941965670753144,1.3763203215165863e-05,0.21802476451969507,0.20980577911540538,6.0679223401719215e-06,1.1729525259349639e-05,0.0005898854175825997,0.000215836799213086,4.0714689677346e-09,8.226509682472426e-09,1.0691623611743573e-06
reactor_0211,600,20,5,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.10203749999891443,0.005,300.0,2305.9298016692624,2312.0802220667656,580,615,True,,0.9827629116900143,3248137.077163241,0.0002949477257845256,7.919934963790807e-09,2.6223275517570474e-08,6.913724485156615e-06,0.057704406736361076,6.229844718979289e-06,0.2863486976144146,0.0004132938940888607,1.109776572580494e-08,3.6745221973128343e-08,9.687818773742156e-06,0.08085798560651042,8.729535976679697e-06,0.0003745241161894171,1.5418896079469224e-08,4.884212387896343e-08,4.98286187534273e-06,0.004922958097025111,8.435808007322583e-06,0.2183011932867206,0.11331677271634519,4.665172326821529e-06,1.4777771607574964e-05,0.0015076247488414972,0.00011667635541476078,3.132992954053582e-09,1.037348637386161e-08,2.734953026419263e-06
reactor_0212,600,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.11016179999933229,0.005,300.0,2305.377758584211,2310.9593473208192,590,617,True,,0.9827629116900143,3248137.077163241,0.00029449258947013095,7.868779816749407e-09,2.6102765125967934e-08,6.9531921708650925e-06,0.057703710486648956,6.151724149799351e-06,0.2863540340195763,0.0004126592225117535,1.1026167304034417e-08,3.6576630949083184e-08,9.743195509152262e-06,0.08085761461199355,8.620134412653712e-06,0.00037394477081073465,1.5319246941190773e-08,4.86174835770134e-08,5.011288089160443e-06,0.00492288008179769,8.329993754893829e-06,0.21830443604051036,0.11314148480893785,4.635022282363597e-06,1.4709803984293455e-05,0.001516225441483514,0.00011649712128726144,3.1127784856793012e-09,1.0325886299156633e-08,2.750584906466941e-06
reactor_0213,600,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.10336910000114585,0.005,300.0,2303.722806981438,2307.6012045415046,600,616,True,,0.9827629116900143,3248137.077163241,0.0002931124340881692,7.71672182617247e-09,2.5746273809055873e-08,7.072242977244336e-06,0.057701634738973544,5.923059262233373e-06,0.28636985968406836,0.00041073438119977,1.0813335074042971e-08,3.6077895753755194e-08,9.910235817833282e-06,0.0808564990170236,8.299900645467652e-06,0.00037218808334587016,1.5023045997808487e-08,4.7952965771348315e-08,5.097032924760391e-06,0.004922647771813816,8.020270738783681e-06,0.2183140518529828,0.11260997790301402,4.545403126937456e-06,1.4508746135424703e-05,0.001542168572051815,0.00011595354494588023,3.0526895042493877e-09,1.0185073610385595e-08,2.7977374841881077e-06
reactor_0214,600,20,20,1.2,0.5,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.09701850000055856,0.02,300.0,2309.3826727264345,2313.5082143513523,570,597,True,,0.24569072792250327,812034.2692908092,0.00011630215656941219,3.1528877800138217e-09,1.8347408570190515e-08,3.617641207637902e-06,0.05753705210364483,6.371212325174414e-06,0.28654498737597384,0.0001630125999699166,4.419182322957927e-09,2.571627957691449e-08,5.070594702716474e-06,0.08064566242520113,8.930082783694578e-06,0.00014766823413706214,6.137687280170003e-09,3.417015215801293e-08,2.6070949573429194e-06,0.004908280157205706,8.626529687927297e-06,0.21843302025701578,0.04467879904606888,1.8570310547886687e-06,1.0338590222623148e-05,0.0007888079137252234,4.601987731836952e-05,1.2475736745967015e-09,7.259929793358915e-09,1.4314730652308474e-06
reactor_0215,600,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.11727480000081414,0.02,300.0,2307.186025528492,2309.015711039068,600,607,True,,0.24569072792250357,812034.2692908102,0.00011515815613113544,3.0605611260140064e-09,1.7806789968752893e-08,3.704423786155863e-06,0.05753499690896453,6.056026481159138e-06,0.28656561325620195,0.00016141380100380553,4.289898528696917e-09,2.4959253856581354e-08,5.192381885408282e-06,0.08064511324098254,8.488554229632224e-06,0.0001462135460198888,5.957868250738368e-09,3.316281670288693e-08,2.669596446479993e-06,0.004908032437348199,8.199651643190033e-06,0.21844552105230766,0.044238665672485175,1.8026246462094337e-06,1.0033808773623216e-05,0.0008077184904620147,4.556842616880966e-05,1.2110731744183502e-09,7.04619995018512e-09,1.4658515511936533e-06
reactor_0216,600,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.10525290000077803,0.02,300.0,2300.6155086652943,2295.6049937136563,610,615,True,,0.24569072792250357,812034.2692908102,0.00011211313653764946,2.8069940905030837e-09,1.629936140062267e-08,3.986247085252587e-06,0.05752961349248111,5.198562693244117e-06,0.2866239227391318,0.00015715853125903437,3.934802665770665e-09,2.2848202960781795e-08,5.5878620160049075e-06,0.08064415856693162,7.287268046897375e-06,0.00014234138246668857,5.464030377520346e-09,3.0354153984568494e-08,2.8725720826883993e-06,0.004907367200021303,7.038379693945174e-06,0.21848079816584698,0.043067096050366134,1.6532080622854551e-06,9.1840141111946e-06,0.0008691312087382148,4.4366873959741506e-05,1.1108203451008417e-09,6.450196071740936e-09,1.5774897346163966e-06
reactor_0217,750,5,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.12165430000095512,0.005,300.0,2386.489320447754,2402.4363957059622,620,532,True,,0.23501100347268172,776736.6318375412,0.0014717025347463113,5.6416932406680264e-08,6.341014466488001e-08,1.8776034858927463e-06,0.05893114069423124,6.30832292432072e-05,0.28325903977914235,0.0020533255617103544,7.871314120138449e-08,8.847010033491139e-08,2.6196402746595906e-06,0.08222097517082337,8.801398656464205e-05,0.0018723169184418494,1.1004383630238073e-07,1.1832892925426216e-07,1.3557988171366417e-06,0.005037169837728514,8.558309138120216e-05,0.21635615957370438,0.5664919868410813,3.3295085277779323e-05,3.580183972797158e-05,0.0004102132273182138,0.0005798911323983099,2.2229817539444664e-08,2.4985334826236752e-08,7.3982723133452e-07
reactor_0218,750,5,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.11354340000070806,0.005,300.0,2379.956841989015,2389.019089135823,630,533,True,,0.23501100347268167,776736.631837541,0.001474681309709311,5.3560356976916866e-08,6.22148892989268e-08,2.0130656353468746e-06,0.058909782676641986,5.497780559163488e-05,0.28344475667219077,0.002058014819430572,7.474700307567787e-08,8.68249725031525e-08,2.8093655780088104e-06,0.08221247869606611,7.672514590264978e-05,0.0018758612331897864,1.0445829318486835e-07,1.1608329632179646e-07,1.4534246163769325e-06,0.005034685835500969,7.457695769206051e-05,0.21646970306326127,0.5675643618667902,3.160511207556132e-05,3.5122396494244385e-05,0.0004397510862318668,0.00058118404678081,2.1108577704158578e-08,2.4519400154259706e-08,7.933657426070598e-07
reactor_0219,750,5,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.11155839999992168,0.02,300.0,2391.2528174543468,2395.741408610698,650,552,True,,0.05875275086817043,194184.1579593853,0.0005509455080338826,2.0908287747163958e-08,3.5933070874715715e-08,1.0060769220522055e-06,0.05804534476781586,6.073661202845846e-05,0.28439127805423225,0.0007698976984738818,2.921748590530523e-08,5.021329362366114e-08,1.4059036610351025e-06,0.08111324385480982,8.487405221014253e-05,0.0007005491641330844,4.076105078173312e-08,6.701888120928573e-08,7.260945947146713e-07,0.004958836516169597,8.235600371878295e-05,0.21710629058831307,0.21195956943009125,1.23327458164991e-05,2.027736800226634e-05,0.00021968864648020796,0.00021742783823757673,8.25134925292012e-09,1.418080337819287e-08,3.97043132347443e-07
reactor_0220,750,5,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.11530739999943762,0.02,300.0,2365.5764353428654,2342.4550854339745,710,551,True,,0.05875275086817043,194184.1579593853,0.0005544256477238136,1.6863966299903735e-08,2.8282910351469476e-08,1.4110344710231222e-06,0.057971609196624155,3.4492081940685886e-05,0.2850488093478772,0.0007754734238824187,2.3587577054766126e-08,3.955921847709912e-08,1.9736095127502148e-06,0.08108470893481129,4.824396740877499e-05,0.0007046475732969836,3.286134264852357e-08,5.2726095499233773e-08,1.0178840652584697e-06,0.0049502419565367215,4.6747973199261506e-05,0.21750740194188514,0.21319959238094788,9.942594175092824e-06,1.595291390230591e-05,0.00030797305777806875,0.00021896409428560337,6.6602313981708595e-09,1.1170013281844847e-08,5.572719916941042e-07
reactor_0221,750,20,5,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.10836550000021816,0.005,300.0,2417.7045182854563,2425.5545481816557,590,553,True,,0.9359765808632939,3093503.223916416,0.00036536795635429655,1.5786298640589424e-08,4.5873253011866986e-08,4.00152312591779e-06,0.057830546723659663,2.103820751931448e-05,0.2855892839867085,0.0005114256381723968,2.2096951076942862e-08,6.421131708082262e-08,5.60115216110972e-06,0.0809485992124784,2.944833699684184e-05,0.0004641846103829556,3.0749462322525544e-08,8.548554542003905e-08,2.8854772653910304e-06,0.004936282460598167,2.8502551921852096e-05,0.21783534650519762,0.1404446328539976,9.303619400009965e-06,2.5864679207990325e-05,0.0008730358268708355,0.0001443940900382546,6.238774330471577e-09,1.8129194174105527e-08,1.5814093176075996e-06
reactor_0222,750,20,5,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.10896769999999378,0.005,300.0,2415.956250932578,2421.953742988388,600,561,True,,0.9359765808632939,3093503.223916416,0.0003645615043345551,1.552654855923292e-08,4.507343159183428e-08,4.081758583716945e-06,0.05782656145783102,2.0278863889390245e-05,0.2856186413490364,0.0005103177734410545,2.1734257719928785e-08,6.309435576111738e-08,5.713696941119698e-06,0.08094634715417351,2.8386608418345092e-05,0.0004631506997777723,3.024289578472729e-08,8.399337018379178e-08,2.943275230854806e-06,0.004935842672830448,2.747323912969148e-05,0.21785334235868192,0.14013181077394413,9.15035160563285e-06,2.541320365597735e-05,0.0008905232959891485,0.0001440805674242602,6.136341604794521e-09,1.7813744792841263e-08,1.6131766131047274e-06
reactor_0223,750,20,20,1.2,0.5,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.12243320000015956,0.02,300.0,2418.9843512812186,2423.300637951136,610,574,True,,0.23399414521582348,773375.805979104,0.00018888138553049445,8.114913723348985e-09,3.906909525863863e-08,2.519967674322634e-06,0.05766141863952757,2.0696073397516007e-05,0.2858063755401896,0.000264468036484304,1.1362344111496101e-08,5.47037860890862e-08,3.5284096469338327e-06,0.08073639509613452,2.897823879787467e-05,0.0002399421131861445,1.5805133062808467e-08,7.279868602713866e-08,1.8169556775587436e-06,0.004921359211824728,2.803625520768697e-05,0.21797937024675793,0.0725973701817448,4.782032968269689e-06,2.202611741673191e-05,0.0005497417780313689,7.466879388858367e-05,3.207996481657312e-09,1.544483704991537e-08,9.96196350166607e-07
reactor_0224,750,20,20,1.2,0.5,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.1127383999992162,0.02,300.0,2411.995834533834,2409.0125368794434,630,577,True,,0.23399414521582348,773375.805979104,0.00017538577160647258,7.115330767465002e-09,3.545686622231435e-08,2.6074647205978494e-06,0.05763683089459249,1.7872587041403916e-05,0.28593039548753213,0.00024561439178778305,9.96447786392337e-09,4.965463590418833e-08,3.651555400370388e-06,0.08071598417068056,2.5029194532942557e-05,0.0002227798593122275,1.385713957691647e-08,6.606246632230777e-08,1.8798883334369383e-06,0.004918855719433315,2.4209382797104478e-05,0.21805600648233903,0.0674047240009918,4.192644126398411e-06,1.9987993183168188e-05,0.0005687828094478309,6.93444246438918e-05,2.8132756363380653e-09,1.4019016282453616e-08,1.0309453222625675e-06
reactor_0225,600,5,5,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.1279675000005227,0.005,300.0,2374.1477991760785,2406.0543641387626,680,537,True,,0.24613272830129984,715833.1943348306,0.005122661002015419,1.1064537118727605e-06,2.3516329455974574e-07,9.322676270389478e-08,0.011064221733865818,0.002012479880889973,0.2953694037299334,0.007269995128130991,1.5702606695334099e-06,3.337398287905366e-07,1.3230586806390024e-07,0.015702159106393943,0.0028560779102453876,0.006217714194509733,2.059042536507752e-06,4.1867549370578115e-07,6.422554318592476e-08,0.0009022739772114788,0.002604842174427941,0.2152418946127176,2.1379044316524998,0.000707983034609076,0.00014395775769305292,2.2083368438472313e-05,0.002080729367189266,4.494208636533731e-07,9.551894472090424e-08,3.78669724367201e-08
reactor_0226,600,5,5,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.11428610000075423,0.005,300.0,2372.105676725384,2402.171951731643,710,536,True,,0.24613272830129984,715833.1943348306,0.00512651863717114,1.1014092512352161e-06,2.3218708768780805e-07,9.292019394050588e-08,0.010957894717866542,0.0019739032442951,0.2955480711951341,0.007277315069416457,1.5634980985910651e-06,3.2959961949671117e-07,1.3190423667112268e-07,0.015555205784526844,0.0028020410812756454,0.006221850012887283,2.0494751040866035e-06,4.133404691987411e-07,6.400872088743906e-08,0.0008935246608361529,0.0025546863469157904,0.21535317940860602,2.1393264951570723,0.0007046933600545958,0.00014212335807612506,2.2008816064671832e-05,0.002082278560598214,4.4736809375127215e-07,9.430926306099377e-08,3.774212899296328e-08
reactor_0227,600,5,5,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.11756690000038361,0.005,300.0,2365.983174114989,2390.529177547744,700,540,True,,0.24613272830129984,715833.1943348306,0.005136695602754508,1.0857726856948662e-06,2.2342524399505112e-07,9.198357309066883e-08,0.010645933113387388,0.00186107941843833,0.29607087754522793,0.007297177285181213,1.5424460376188339e-06,3.1739735843846456e-07,1.3067164030648387e-07,0.015123586698988143,0.0026438448972650732,0.006232603404165238,2.0198610952578363e-06,3.976406452349758e-07,6.334728143604202e-08,0.0008678642886662201,0.0024080488759980023,0.21567882781409128,2.1430239508697735,0.0006945108526678904,0.00013672511650723214,2.1781386129783516e-05,0.0020863611245874854,4.4100606630417427e-07,9.074817341186844e-08,3.7360779348909135e-08
reactor_0228,600,5,20,1.0,0.7,0.5,0.0,thermal_residence_sensitivity,MEI_2021,completed,0.09998520000044664,0.02,300.0,2397.6522442998707,2413.9027022490973,640,535,True,,0.06153318207532496,178958.29858370766,0.003027421943170911,7.291469769950884e-07,2.3099288149333454e-07,5.890123662326088e-08,0.010259021867105245,0.0025472578181584926,0.2960774231090356,0.004300788243704606,1.0358340546705197e-06,3.2815097721906806e-07,8.367573161726353e-08,0.014574077041848224,0.003618661912236203,0.0036734974276635877,1.3564968678693281e-06,4.1112912976264943e-07,4.0566098653402545e-08,0.0008363636783674594,0.003296054762120268,0.21569408691276795,1.263098654036043,0.00046641910107436874,0.00014136300913881254,1.3948283786112523e-05,0.0012354895957983314,2.975645684002957e-07,9.426809580747637e-08,2.4037569388650687e-08
reactor_0229,600,5,20,1.0,0.7,0.5,0.5,thermal_residence_sensitivity,MEI_2021,completed,0.13515259999985574,0.02,300.0,2389.8355911994086,2398.3982059858445,680,491,True,,0.061533182075324974,178958.2985837077,0.0030496436406091355,7.227467130838994e-07,2.1877527658803173e-07,5.802647281587425e-08,0.009811700543926192,0.002381479579190502,0.2968229337355807,0.00433694980527474,1.0278303257576965e-06,3.1112402136528806e-07,8.25204284948256e-08,0.013953385305994392,0.003386742391702209,0.0036991091995645865,1.3440985533834534e-06,3.8924152622340556e-07,3.994903331737625e-08,0.0007996036466638736,0.0030804179775550814,0.21615817902624093,1.2719050286838143,0.0004621560534888463,0.0001338371558845537,1.3736111486897702e-05,0.0012444724697600591,2.949322914538406e-07,8.927594199942874e-08,2.3678946279183058e-08
reactor_0230,600,5,20,1.0,0.7,0.5,2.0,thermal_residence_sensitivity,MEI_2021,completed,0.13356089999979304,0.02,300.0,2366.4228688959756,2351.8266678112022,690,486,True,,0.06153318207532496,178958.29858370766,0.0031379829734354717,7.041162264545375e-07,1.8485002898201343e-07,5.575810451040217e-08,0.00859148080120451,0.0019158394785599125,0.2988446862383458,0.004475446326720952,1.0042229055884897e-06,2.636363518238272e-07,7.952318611302173e-08,0.012253320530528043,0.002732403849699939,0.0038025245405124805,1.308165603316886e-06,3.285593514983143e-07,3.834965738585316e-08,0.0006994745049089863,0.002475684457592209,0.21741682149942287,1.30746345237408,0.0004498008356730297,0.00011297214243931714,1.3186180630490566e-05,0.001280139673922079,2.872441068569398e-07,7.540954104236396e-08,2.2746510204392353e-08
