design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_id,status,runtime_s,total_residence_time_s,ambient_temperature_K,psr_temperature_K,outlet_temperature_K,psr_steps,pfr_steps,converged,failure_reason,steady_mass_flow_kg_per_s,fuel_heat_input_W,X_NO,X_NO2,X_N2O,X_NH3,X_H2,X_O2,X_H2O,X_dry_NO,X_dry_NO2,X_dry_N2O,X_dry_NH3,X_dry_H2,X_dry_O2,Y_NO,Y_NO2,Y_N2O,Y_NH3,Y_H2,Y_O2,Y_H2O,EI_g_per_MJ_NO,EI_g_per_MJ_NO2,EI_g_per_MJ_N2O,EI_g_per_MJ_NH3,X_dry_O2corr15_NO,X_dry_O2corr15_NO2,X_dry_O2corr15_N2O,X_dry_O2corr15_NH3
screen_0206,surrogate_screening,20,1.3,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.43732060000002093,0.01,300.0,2223.639935860183,2222.947368685593,560,654,True,,0.49943292006277223,1740275.6543635726,5.856843992547587e-05,1.289831755890614e-09,1.2942788714104739e-08,1.6790082373925267e-05,0.08293991982097038,9.630258787494806e-07,0.27637378167959764,8.093742106445255e-05,1.7824558083100175e-09,1.7886014058675276e-08,2.3202700439595003e-05,0.1146170740102272,1.3308333147253083e-06,7.614223597918917e-05,2.5709401423928007e-09,2.4680996959861246e-08,1.2389302044933721e-05,0.00724449311699701,1.3351026472415542e-06,0.21571729845742652,0.02185167571576592,7.378211258672152e-07,7.083074655912352e-06,0.0035555432165737958,2.2848508374922666e-05,5.031845088277456e-10,5.049194014820329e-09,6.550086330187596e-06
screen_0207,surrogate_screening,20,1.3,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.52606969999988,0.01,300.0,2251.165470361054,2252.20440073877,520,643,True,,0.49292549061393504,1740930.345360797,5.568557719281494e-05,1.4069524180775202e-09,1.215659943282492e-08,1.2433945897160514e-05,0.08292868442395884,1.3717622738650497e-06,0.27630748526258075,7.694646007637594e-05,1.9441301235345946e-09,1.679801736962245e-08,1.7181255359082967e-05,0.11459104900932718,1.8955043004179375e-06,7.239902681457589e-05,2.804570381406515e-09,2.318328512096707e-08,9.17552705732635e-06,0.00724397931529848,1.9018820815089057e-06,0.21567947349262853,0.020498996934395032,7.940835972559342e-07,6.564095009744419e-06,0.0025979506810404262,2.172192496893958e-05,5.48826399958576e-10,4.742067049838326e-09,4.850254831888932e-06
screen_0208,surrogate_screening,20,1.3,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5776369999998678,0.01,300.0,2306.557315033157,2310.1099801097994,470,611,True,,0.4805118754777838,1742572.1776661214,5.527301886907263e-05,1.8142994323729438e-09,1.3550413559189928e-08,7.577855975605938e-06,0.08290413550380184,2.690638245257569e-06,0.27613219798511035,7.63578911994979e-05,2.5063960951472522e-09,1.8719458886653453e-08,1.0468563395847885e-05,0.11452938682040804,3.7170298744717807e-06,7.187396255476675e-05,3.6171315070256854e-09,2.584543349130726e-08,5.59289665585497e-06,0.007242975590588892,3.7310274474090924e-06,0.21557659853648625,0.019819146080632625,9.974190260621224e-07,7.126842651692949e-06,0.0015422335418310664,2.155596031061638e-05,7.075598068642486e-10,5.284534531508517e-09,2.955292943862131e-06
screen_0209,surrogate_screening,20,1.4,0.0,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5531435000002602,0.01,300.0,2064.9498765670305,2045.557767862386,820,673,True,,0.5322921208844724,1863562.041998247,2.6534014303229496e-05,1.8608372136514486e-10,4.40096108737343e-07,0.004402118077208657,0.10056156030045303,5.671392732195586e-08,0.2679737148518213,3.6247351825431256e-05,2.54203605991385e-10,6.012026038767961e-07,0.0060136065692198044,0.13737424781146634,7.747526075580152e-08,3.512548584317741e-05,3.776806142912576e-10,8.545545217949022e-07,0.003307600983853243,0.00894404152934655,8.006152025888007e-08,0.21297946873966553,0.010032947084774332,1.078775005432489e-07,0.0002440877355120826,0.9447552069943194,1.023250981084598e-05,7.176085317312214e-11,1.6971754439063145e-07,0.0016976216225246237
screen_0210,surrogate_screening,20,1.4,0.05,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5114235999999437,0.01,300.0,2077.704655260725,2059.863467591226,790,673,True,,0.5282063846043479,1862538.4394386641,3.070958741043899e-05,2.298843656012696e-10,4.0471372092666153e-07,0.0033909331525358204,0.10197259750256114,6.768293459606938e-08,0.267689525316177,4.193520162837755e-05,3.1391653342186973e-10,5.526531913959005e-07,0.004630458350332713,0.13924776584219706,9.24238242328729e-08,4.069468152783779e-05,4.670571646355729e-10,7.866552904794039e-07,0.0025504390237272565,0.009078823587562176,9.56439672676735e-08,0.2129713635903181,0.01154080374788013,1.3245502541685283e-07,0.00022309142088860093,0.7232914754139658,1.183817220193025e-05,8.861762517832597e-11,1.5601221393111755e-07,0.0013071634616395986
screen_0211,surrogate_screening,20,1.4,0.1,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4956974000001537,0.01,300.0,2090.575791862401,2074.3589379866166,790,646,True,,0.5241916053214261,1861561.3722784144,3.545071655512773e-05,2.839609690694956e-10,3.623673601052265e-07,0.0025426460345432268,0.10315652114538791,8.120002084246222e-08,0.26744711199420446,4.839338856697984e-05,3.876320382034301e-10,4.946637519806757e-07,0.003470938516760186,0.14081784787745155,1.1084526751851371e-07,4.701792202840394e-05,5.774228863308486e-10,7.049533075712463e-07,0.00191406359508254,0.009192158916575063,1.1484425727372365e-07,0.2129621818695546,0.013239638721543366,1.625948165032241e-07,0.0001985057336681531,0.5389755522084169,1.366129875474701e-05,1.0942728413157397e-10,1.39641994476144e-07,0.0009798348377938072
screen_0212,surrogate_screening,20,1.4,0.2,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.44560520000004544,0.01,300.0,2116.720336356929,2103.848779535905,810,664,True,,0.5163682496419884,1859744.2371446872,4.6457219212766984e-05,4.2866126323260077e-10,2.593740353893632e-07,0.0012876628119131142,0.10490807586150946,1.1842501153235293e-07,0.2670747543340189,6.338602672985167e-05,5.848635529576999e-10,3.538887996055859e-07,0.0017568815094410675,0.1431361199274607,1.6157856784527137e-07,6.169533048270661e-05,8.727909890452468e-10,5.05240841790182e-07,0.0009705843438478062,0.00936031423588624,1.6770933970938427e-07,0.21294040874023884,0.017130048947671898,2.4233523423013097e-07,0.00014028290767734418,0.2694880988216327,1.789367688179872e-05,1.6510514977013368e-10,9.990170008948897e-08,0.0004959621492529989
screen_0213,surrogate_screening,20,1.4,0.3,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5204241000001275,0.01,300.0,2143.4391512442226,2133.8895497611065,730,635,True,,0.5088093615060558,1858106.0973538223,5.780907738732761e-05,6.181160976118013e-10,1.4727748952315524e-07,0.0005384863496161054,0.1059512122007632,1.7491685796604967e-07,0.2668312576312817,7.884825695181481e-05,8.430748092380405e-10,2.0087802576979997e-07,0.0007344644124848614,0.14451136017945404,2.385765347836967e-07,7.683146934370406e-05,1.2595345492373021e-09,2.871126582142199e-07,0.0004062092822443319,0.009460878242049588,2.4790740378464236e-07,0.21291485606029012,0.02103893363033194,3.4490117152347725e-07,7.862070336797669e-05,0.11123319913266232,2.225862426096899e-05,2.379974666299295e-10,5.6707258609758156e-08,0.00020733708039411003
screen_0214,surrogate_screening,20,1.4,0.4,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5843223000001672,0.01,300.0,2170.7186620993707,2164.354446269206,670,641,True,,0.5015032155597875,1856643.440623844,6.379055752649201e-05,7.929836665721059e-10,6.081008796642966e-08,0.00018040694094905056,0.106439748359573,2.596099441011289e-07,0.2666915030723864,8.699007006431689e-05,1.0813779874289156e-09,8.29256557386275e-08,0.0002460177970184613,0.14515002731528404,3.5402555021363066e-07,8.481547792971542e-05,1.616515554799859e-09,1.1859522798304465e-07,0.0001361457229069219,0.009508346018138217,3.6809063529463574e-07,0.2128894090150448,0.022909748840466836,4.366415925624076e-07,3.203409275157254e-05,0.03677470661765377,2.4557047022089854e-05,3.052699011083766e-10,2.340967452728195e-08,6.945011775696348e-05
screen_0215,surrogate_screening,20,1.4,0.5,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5764645999997811,0.01,300.0,2198.495546322055,2195.0670424609884,620,633,True,,0.49443896861159736,1855353.706464803,5.863976150021514e-05,8.475117582597067e-10,2.22791175495403e-08,5.9844630450791926e-05,0.1065824868904799,3.8374340436533376e-07,0.26662009409466,7.995823314496972e-05,1.1556244607131327e-09,3.037868554911831e-08,8.160113192209043e-05,0.1453305251919963,5.232532297044758e-07,7.798008319085484e-05,1.727961895271407e-09,4.345726103320491e-08,4.516985874091519e-05,0.00952269273087069,5.44185733579845e-07,0.21286807744891126,0.020781154434751044,4.604899293979142e-07,1.1581060392459683e-05,0.01203745587182103,2.257199792547382e-05,3.262297314968204e-10,8.575822654186036e-09,2.303578390885964e-05
screen_0216,surrogate_screening,20,1.4,0.7,300.0,600.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5791619000001447,0.01,300.0,2255.176329093015,2256.2569112137508,530,619,True,,0.48099674538433673,1853287.0644403403,4.293880360503026e-05,8.296696504845223e-10,9.733469736418963e-09,1.890258566843231e-05,0.10657452197975424,8.108996130605834e-07,0.26650924200303744,5.854034715077906e-05,1.1311248866314387e-09,1.3270064592223903e-08,2.577072098365906e-05,0.14529770255155086,1.1055348744611469e-06,5.7109642555790116e-05,1.6918491450277694e-09,1.8988910700247256e-08,1.4269631610480717e-05,0.00952347220411468,1.1501151510560185e-06,0.21281289415467725,0.014822070863421893,4.390976163670441e-07,4.928326766242726e-06,0.003703498769386477,1.652583134822416e-05,3.1931445609819145e-10,3.746114604792103e-09,7.27502670254362e-06
screen_0217,surrogate_screening,5,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5233097000000271,0.01,300.0,1927.8224804897263,1935.777588255476,620,674,True,,0.1620989467204794,272488.48387041624,0.00535624627415163,2.4379718713845123e-05,4.451982889125057e-07,5.7054538688899655e-11,6.296545272086757e-05,0.06641730065095315,0.2075766601882214,0.006759324221096112,3.076602806731557e-05,5.618187483198716e-07,7.200007347392319e-11,7.945936162837345e-05,0.083815427075544,0.006134723028978364,4.281146045201346e-05,7.479296946733448e-07,3.708998562783909e-11,4.8452833100183025e-06,0.0811204540455274,0.14273783471650484,3.6494464914420774,0.025467838303717297,0.00044493115454073576,2.206422641703126e-08,0.0031856970849381805,1.4500154560314857e-05,2.647874684277233e-07,3.39339284044606e-11
screen_0218,surrogate_screening,5,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.47046769999997196,0.01,300.0,1936.480274169344,1944.439487594262,620,689,True,,0.16134280605883183,273165.18366185756,0.005593210289422951,2.503634322914054e-05,4.612680637233458e-07,6.321479482618751e-11,6.75595849192315e-05,0.06628382935527102,0.20754045402243318,0.007058038883894378,3.159321299897531e-05,5.820714332544661e-07,7.977037458512364e-11,8.52530394291496e-05,0.08364317105109036,0.006406240396132781,4.396528680726014e-05,7.7494046238724e-07,4.109536673682325e-11,5.198900183088416e-06,0.08095886360015679,0.14271545542514363,3.7837940690090526,0.025967741011407537,0.0004577123155081794,2.4272645936985343e-08,0.0033219115196307806,1.4869549449908578e-05,2.7395567397457057e-07,3.7544441256091866e-11
screen_0219,surrogate_screening,5,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4237954999998692,0.01,300.0,1945.1100051253027,1953.1065723943059,640,680,True,,0.1605951789964504,273838.1437190979,0.005820473780202726,2.5626031668753013e-05,4.774518362230592e-07,6.993400771661503e-11,7.24446473924644e-05,0.06615477249877777,0.20750276929950318,0.007344472074757847,3.2335799641977154e-05,6.024649900682106e-07,8.824511305206658e-11,9.14131237132902e-05,0.08347634532464278,0.006666661927599393,4.500164440896025e-05,8.021443518498198e-07,4.5464304961618064e-11,5.57492232560859e-06,0.08080272448404334,0.14269217365020778,3.909732044743546,0.026391674442568017,0.000470425755947488,2.6663006453731867e-08,0.00345212903122859,1.5198825940902068e-05,2.8317717888278394e-07,4.147793245454365e-11
screen_0220,surrogate_screening,5,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4586997999999767,0.01,300.0,1962.3096888539033,1970.4614112028053,650,689,True,,0.1591249727703959,275173.22560652747,0.006242949607853558,2.6604352455341217e-05,5.099161919581557e-07,8.520874140653483e-11,8.315202257968563e-05,0.06591131522390146,0.20742273681642764,0.007876771007506937,3.356688829109051e-05,6.433646480217686e-07,1.0750843528399231e-10,0.00010491345947231194,0.08316074442907083,0.0071508398950923535,4.6721507584420176e-05,8.567199787346299e-07,5.539663943091232e-11,6.399152576945844e-06,0.0805085365001354,0.14264276439108567,4.135130520362077,0.02701773984651197,0.000495417179442215,3.203432572913176e-08,0.003693040675856231,1.573790626930452e-05,3.0164287019235475e-07,5.040555630258255e-11
screen_0221,surrogate_screening,5,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.47925359999999273,0.01,300.0,1979.4686442576267,1987.8592222372965,640,679,True,,0.15768736914774992,276494.479153457,0.006614568511576166,2.730149033251405e-05,5.419764362558527e-07,1.0319581128708048e-10,9.522803003119574e-05,0.06569134697952139,0.2073360424112882,0.008344732276837364,3.4442704340393294e-05,6.837404817856838e-07,1.3018860047705805e-10,0.00012013669742330653,0.08287414401855087,0.00757682860491182,4.794786006199358e-05,9.106242594453758e-07,6.709343973451477e-11,7.32880501279377e-06,0.0802433110044771,0.14258929120370384,4.321135716163261,0.027345109864721526,0.0005193374717415729,3.8264011748809145e-08,0.003903554909516878,1.6111839561129265e-05,3.1984471472121265e-07,6.090049790644181e-11
screen_0222,surrogate_screening,5,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.6215732999999091,0.01,300.0,1996.6376054214127,2005.33083229024,690,657,True,,0.15628145048690187,277802.6347028003,0.006919791269375747,2.7680937611202423e-05,5.727517105412833e-07,1.2418364128115996e-10,0.00010883642271493613,0.0655024728186562,0.20724202387041357,0.008728756414611738,3.491726156619283e-05,7.224799091112011e-07,1.5664760875374725e-10,0.00013728833514397266,0.08262606595073727,0.007926827666328247,4.8616551351888214e-05,9.623779941211055e-07,8.074262341612223e-11,8.37650985189916e-06,0.08001637024545893,0.14253135320591873,4.459339007993196,0.027349867185645707,0.0005413981368420959,4.5422802836585457e-08,0.004075180790536583,1.6301767036882047e-05,3.3730305982992025e-07,7.31338229358937e-11
screen_0223,surrogate_screening,5,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5620876000002681,0.01,300.0,2013.8816165489275,2022.9285203446805,690,630,True,,0.1549063379479793,279098.40388338343,0.0071329534850828906,2.7672161575912906e-05,6.009452736151913e-07,1.4836009997059156e-10,0.00012417584466880172,0.06535730270032077,0.2071397853313151,0.008996483053527363,3.490169018945712e-05,7.579460571953534e-07,1.8712012183961994e-10,0.00015661757567277037,0.08243231466423351,0.008171434101571106,4.8603652337675856e-05,1.0098030578378556e-06,9.646683992389136e-11,9.557590883465575e-06,0.07984316431611452,0.14246840890808132,4.535342785358645,0.026976197963754688,0.0005604650243850669,5.3541420151824857e-08,0.004193744230606695,1.62695534465626e-05,3.533193899840472e-07,8.722674479864081e-11
screen_0224,surrogate_screening,5,0.6,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.47170520000008764,0.01,300.0,2049.0560564402476,2058.943764009259,660,588,True,,0.1522451960484818,281655.53859068506,0.007070512008903756,2.5851490266920774e-05,6.404400433681822e-07,2.0517291099081065e-10,0.00016119104555552597,0.06530278667665247,0.20690449299021882,0.008915082668368409,3.2595683670418206e-05,8.075194446414682e-07,2.5869886940146325e-10,0.00020324291857769662,0.082339120697915,0.008100881275926935,4.5411298170183974e-05,1.0762985327692926e-06,1.3342384973200956e-10,1.240808438185789e-05,0.07978621200075112,0.1423237854054088,4.3788248020618195,0.02454647981477461,0.0005817790125770794,7.21205067069992e-08,0.004152741401544003,1.5183420067438431e-05,3.761512433544456e-07,1.2050471604798879e-10
screen_0225,surrogate_screening,5,0.7,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4565351000001101,0.01,300.0,2060.29978896289,2066.969525356958,620,657,True,,0.14964417242561567,289128.01979597093,0.0065292871210524475,1.99510930731447e-05,5.59075713966907e-07,3.485819685013021e-10,0.00022865334170680241,0.046796098398718566,0.23467527732112048,0.008531394488600694,2.6068794698424924e-05,7.305078451013114e-07,4.554693689773336e-10,0.0002987664385209498,0.06114541581110481,0.007583494944472069,3.552771362429225e-05,9.524608396034206e-07,2.2979501165021384e-10,1.7842824771734104e-05,0.057959950964942435,0.16364288823482018,3.924994284055125,0.018388101254361962,0.0004929657603259632,1.1893514980041432e-07,0.0034043738149124353,1.0402510653589787e-05,2.9150237780868515e-07,1.8175082576628688e-10
screen_0226,surrogate_screening,5,0.7,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4239562000002479,0.01,300.0,2069.5838898714824,2076.440703193904,650,652,True,,0.14893398737023397,289822.41424324067,0.006758939147235114,2.0315604092947636e-05,5.781253629754307e-07,3.8429471629932754e-10,0.0002447260954004329,0.04665983567283634,0.23460133903034208,0.00883061271451983,2.654251324036872e-05,7.553258092234222e-07,5.020843854266447e-10,0.0003197367697121362,0.06096148066646022,0.007850514220360883,3.6178140340453625e-05,9.849506199120904e-07,2.533471514550733e-10,1.90977530027685e-05,0.057793301186767364,0.16359733184583244,4.034223470251623,0.01859122839278238,0.0005061465779633453,1.3019007364774457e-07,0.0035193958471228114,1.057838384382542e-05,3.010312650032388e-07,2.0010318174980976e-10
screen_0227,surrogate_screening,5,0.7,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4680137000000286,0.01,300.0,2078.8534091684237,2085.9108504851806,650,645,True,,0.14823244898054913,290514.0464391375,0.006976216260777595,2.0630405126003857e-05,5.970876926322957e-07,4.2288099238734164e-10,0.00026175048511123297,0.046529237460348975,0.2345243928263632,0.009113570955625688,2.6951094107593364e-05,7.800218413711714e-07,5.524421528580693e-10,0.00034194490674587717,0.06078474222339851,0.008103192192545957,3.6740147124210395e-05,1.0172956580449788e-06,2.787959197835558e-10,2.0427072138868795e-05,0.05763374874610134,0.16354993894439251,4.134588457886473,0.01874636373311587,0.0005190669042602668,1.4225336937007313e-07,0.0036278362595595164,1.0728413364464272e-05,3.105030435548345e-07,2.1991047013360634e-10
screen_0228,surrogate_screening,5,0.7,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.47034549999989395,0.01,300.0,2097.366083574862,2104.855968026805,670,627,True,,0.14685481098393088,291889.4675903097,0.007368558284323315,2.110603015520917e-05,6.343475272677654e-07,5.091969787971252e-10,0.00029884065532174216,0.046287522931053156,0.23436098949984321,0.009624063276908753,2.7566555342342824e-05,8.285203843693587e-07,6.65061434715154e-10,0.0003903153460356249,0.06045606649642322,0.008559615017693334,3.759024820740604e-05,1.0808659286928492e-06,3.357295521796251e-10,2.3323504794236624e-05,0.057339034825361686,0.1634493483542915,4.306495386407366,0.018912326096965783,0.0005438029777763345,1.6891154153002886e-07,0.0038225710060649765,1.094912950557529e-05,3.290790914501743e-07,2.6415501274745264e-10
screen_0229,surrogate_screening,5,0.7,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5045259999997143,0.01,300.0,2115.874422424356,2123.8266823532704,670,614,True,,0.14551028254165357,293255.1542067183,0.007693051040248969,2.1360929805666714e-05,6.698937014898699e-07,6.083670561440676e-10,0.00034032185054438024,0.0460774447380989,0.23418397064754473,0.010045560219931566,2.7893030423675903e-05,8.747449463238663e-07,7.94403659399085e-10,0.000444391129854181,0.06016777263993837,0.008937355649793075,3.804762124017518e-05,1.1415348850285404e-06,4.0115125852552526e-10,2.6563340150209204e-05,0.05708388764675134,0.1633404521495977,4.43462673075446,0.01887885016606769,0.0005664182240922112,1.990472533309419e-07,0.003982256151700967,1.1057341707421698e-05,3.4676597097650756e-07,3.1491711664810635e-10
screen_0230,surrogate_screening,5,0.7,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.656771999999819,0.01,300.0,2134.4235164247452,2142.8573019569885,680,594,True,,0.14419792808854284,294611.9513131902,0.007929939698645297,2.136342123354947e-05,7.024447313081356e-07,7.206443494913136e-10,0.0003866413111858285,0.04590866673949285,0.23399197630534338,0.010352293257186953,2.788929172113383e-05,9.170200697377312e-07,9.407791135339e-10,0.0005047483828184417,0.05993235752030817,0.009213456486158282,3.805576338186297e-05,1.1971201213331785e-06,4.752320629807404e-10,3.0181678039623618e-05,0.0568803308331303,0.16322242701870096,4.509529670863997,0.01862640740483359,0.000585930884337552,2.3260250827441088e-07,0.004097370106710048,1.103839964310877e-05,3.6295055864921864e-07,3.723542331197861e-10
screen_0231,surrogate_screening,5,0.7,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.5392486000000645,0.01,300.0,2153.077433526842,2162.0016208383145,670,584,True,,0.14291684948006572,295960.67757535813,0.008049323083667369,2.1059852811049328e-05,7.302569828949572e-07,8.450890835043124e-10,0.00043831666038579657,0.04579580019040063,0.23378322941260637,0.010505281785331628,2.7485502301006173e-05,9.530683886429826e-07,1.1029373356791107e-09,0.000572053075854469,0.05976872596418486,0.009353159806344906,3.7519000202365764e-05,1.2446509662748915e-06,5.573570911672029e-10,3.421916410665165e-05,0.0567465386585377,0.1630941975582995,4.516559913152774,0.01811760044777825,0.0006010311783971182,2.6914291505738397e-07,0.004153362821159141,1.0866654099395904e-05,3.768046295472936e-07,4.3605673961779685e-10
screen_0232,surrogate_screening,5,0.7,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4375257000001511,0.01,300.0,2191.183542164832,2201.0458201020256,670,550,True,,0.14044509817815046,298637.05725948774,0.007712315315950325,1.909776264397944e-05,7.607891286852814e-07,1.1112841394836327e-09,0.0005604600283397432,0.04584670797754325,0.23330412268067213,0.010059158453956517,2.4909176126983716e-05,9.922958387950397e-07,1.4494458263804961e-09,0.000731006967585809,0.0597977755375984,0.008963781997921416,3.403187912802188e-05,1.2970110422996113e-06,7.331007580607517e-10,4.3765669437708336e-05,0.05682368501461794,0.1628002559263645,4.215549316948056,0.016004747197763024,0.0006099673123139408,3.447676885285399e-07,0.0039777580456449016,9.849996518398983e-06,3.923899573203788e-07,5.731637317377887e-10
screen_0233,surrogate_screening,5,0.8,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.47595229999978983,0.01,300.0,2179.7158603070116,2185.4836080998402,660,632,True,,0.13964910852424145,303858.5813419244,0.006842425111024616,1.3714495767597295e-05,6.066015146167007e-07,1.7205949188504534e-09,0.0007143648663717652,0.02874920482155932,0.25972636371077457,0.009243102517230905,1.852625177406565e-05,8.194287691473332e-07,2.3242688034593408e-09,0.0009650010906138258,0.038835916088638046,0.008056409269723392,2.4757582934443135e-05,1.0476297550922073e-06,1.1498525368111075e-09,5.651112818095895e-05,0.036097076825204494,0.18360041749104192,3.7026118118984224,0.011378235134058832,0.00048147582574759615,5.284559711654703e-07,0.003204807007339405,6.4234991870507755e-06,2.8411575620667476e-07,8.058801613831314e-10
screen_0234,surrogate_screening,5,0.8,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.49275390000002517,0.01,300.0,2189.495818784813,2195.600173624268,650,618,True,,0.13898456306703097,304584.4197242791,0.007021957591624479,1.384877968024465e-05,6.249695789112984e-07,1.884843125996025e-09,0.0007624805538914416,0.02864148632176505,0.2595865230838348,0.009483832764458924,1.8704116162127483e-05,8.440818520947341e-07,2.545662909657492e-09,0.0010298037213844163,0.03868309696503274,0.008268368343478457,2.5001729351663066e-05,1.0794272020183823e-06,1.2597050412290448e-09,6.032159384789622e-05,0.03596432337052545,0.18351430205426947,3.772929562634555,0.011408510103723034,0.0004925521737815728,5.748145453632967e-07,0.0032853235535183364,6.479350163729529e-06,2.924009795044527e-07,8.818508849879457e-10
screen_0235,surrogate_screening,5,0.8,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4580860999999459,0.01,300.0,2199.2578964388163,2205.7084541788695,670,617,True,,0.13832881099912603,305308.8975357152,0.007183418941903235,1.3944320019850084e-05,6.428014507676396e-07,2.05965427048903e-09,0.0008131798416304306,0.028542738486252845,0.2594408631448657,0.009699993672900198,1.882944835312703e-05,8.679947606849691e-07,2.7812151224486645e-09,0.0010980619928392054,0.03854214615116724,0.008459102724291307,2.5176037378375505e-05,1.1103063370214539e-06,1.3766371144958057e-09,6.433719617496788e-05,0.03584292726713398,0.18342462736152532,3.8326351816648283,0.011406714132243213,0.0005030556157538968,6.237242896047472e-07,0.003357425978204821,6.517373225992321e-06,3.004360885936607e-07,9.626525766890902e-10
screen_0236,surrogate_screening,5,0.8,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.4788037000002987,0.01,300.0,2218.7423617176073,2225.908428891448,690,605,True,,0.13704317365643492,306754.2712094359,0.0074454257616487635,1.4014861834487305e-05,6.762908921252229e-07,2.4404307345313117e-09,0.0009226951411526805,0.02837547446392361,0.2591311933376281,0.010049587315182764,1.8916792971247537e-05,9.128348852638652e-07,3.2940119931968776e-09,0.0012454231206054413,0.03830026883134095,0.008768996238840563,2.5307316522039346e-05,1.168333290601298e-06,1.631394057414313e-09,7.301313606082717e-05,0.03563840077006396,0.1832340592241869,3.917569165749521,0.011306101653398983,0.0005219555750640275,7.288290338414318e-07,0.003473500793097007,6.538327727070973e-06,3.155087466268745e-07,1.138529664153908e-09
screen_0237,surrogate_screening,5,0.8,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,RMG_2026_Burke,completed,0.48253199999999197,0.01,300.0,2238.2006561027097,2246.103189384443,660,596,True,,0.13579119230293787,308195.6728637772,0.007613094944169852,1.3914741828604707e-05,7.058485162585422e-07,2.8596289502057885e-09,0.0010436390141123962,0.028254962046041995,0.2587954459240722,0.010271246853928502,1.8773146700309267e-05,9.522992166967126e-07,3.858083351593726e-09,0.0014080310332328146,0.03812032979380157,0.008967986317795813,2.513076876085562e-05,1.219601820672381e-06,1.911945110745725e-09,8.259740815802366e-05,0.0354930359043552,0.18302755671473517,3.951299975545679,0.011072631298864323,0.0005373572698963129,8.424041252541831e-07,0.003546376017992804,6.4818456986820046e-06,3.288024474608799e-07,1.3320889340982176e-09
